,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
373,Kolkata,22.571,88.362,2021-12-02,8341.312083333332,142.84583333333333,172.87249999999997,718.4450000000002
374,Kolkata,22.571,88.362,2021-12-03,4180.113333333332,61.06291666666667,77.17833333333336,304.825
375,Kolkata,22.571,88.362,2021-12-04,951.01125,28.43166666666667,30.706249999999997,76.43666666666667
376,Kolkata,22.571,88.362,2021-12-05,731.8241666666668,24.51958333333333,27.14,34.52500000000001
377,Kolkata,22.571,88.362,2021-12-06,1339.0391666666667,31.175416666666674,51.079999999999984,71.35041666666666
378,Kolkata,22.571,88.362,2021-12-07,4745.04625,48.22541666666667,65.22708333333333,338.7504166666666
379,Kolkata,22.571,88.362,2021-12-08,2261.678333333333,43.28333333333334,46.56166666666667,157.13958333333335
380,Kolkata,22.571,88.362,2021-12-09,6123.861250000002,77.65583333333335,136.41541666666666,489.58583333333337
381,Kolkata,22.571,88.362,2021-12-10,9828.885416666668,102.96083333333335,109.11583333333336,1058.2554166666664
382,Kolkata,22.571,88.362,2021-12-11,2365.4304166666666,48.63166666666668,56.26625000000001,273.53249999999997
383,Kolkata,22.571,88.362,2021-12-12,2622.4458333333337,56.77125,55.92916666666665,280.98625
384,Kolkata,22.571,88.362,2021-12-13,6007.868333333332,74.81374999999998,84.20249999999999,557.0204166666665
385,Kolkata,22.571,88.362,2021-12-14,4762.013750000001,75.19999999999999,86.54541666666665,473.6591666666666
386,Kolkata,22.571,88.362,2021-12-15,4660.209166666667,78.48416666666667,72.65791666666668,508.2845833333334
387,Kolkata,22.571,88.362,2021-12-16,4056.055833333334,78.61208333333335,66.43916666666668,467.1799999999999
388,Kolkata,22.571,88.362,2021-12-17,4629.055416666667,74.68583333333333,67.50125000000001,440.65708333333345
389,Kolkata,22.571,88.362,2021-12-18,3258.586249999999,58.68458333333333,52.055,325.81333333333333
390,Kolkata,22.571,88.362,2021-12-19,1724.8387499999997,52.20083333333333,49.28333333333334,163.74791666666673
391,Kolkata,22.571,88.362,2021-12-20,3511.4291666666663,67.58791666666669,70.05375,316.3158333333333
392,Kolkata,22.571,88.362,2021-12-21,5409.558333333333,73.80083333333333,87.69749999999999,521.6025
393,Kolkata,22.571,88.362,2021-12-22,3605.445416666667,75.48541666666668,78.52,382.44583333333327
394,Kolkata,22.571,88.362,2021-12-23,6165.583333333333,83.69625000000002,112.23708333333333,616.6704166666667
395,Kolkata,22.571,88.362,2021-12-24,11401.574583333333,178.16125,211.11833333333334,1135.3970833333335
396,Kolkata,22.571,88.362,2021-12-25,6434.28125,93.87833333333333,90.34041666666667,730.985
397,Kolkata,22.571,88.362,2021-12-26,8201.678333333333,92.90708333333333,111.48000000000003,787.5029166666667
398,Kolkata,22.571,88.362,2021-12-27,5976.439166666667,70.72958333333337,121.67291666666671,542.4945833333335
399,Kolkata,22.571,88.362,2021-12-28,4377.604583333334,57.50666666666667,71.94291666666666,391.2670833333334
400,Kolkata,22.571,88.362,2021-12-29,2656.379583333333,60.92000000000002,61.97874999999999,230.59916666666663
401,Kolkata,22.571,88.362,2021-12-30,2763.191666666666,65.78999999999999,71.79333333333334,237.6279166666666
402,Kolkata,22.571,88.362,2021-12-31,3061.9304166666666,63.20541666666664,68.49541666666669,282.46791666666667
403,Kolkata,22.571,88.362,2022-01-01,2189.6358333333337,56.85041666666667,44.77250000000001,230.29749999999999
404,Kolkata,22.571,88.362,2022-01-02,2959.5691666666676,63.01916666666668,58.043333333333344,301.97333333333336
405,Kolkata,22.571,88.362,2022-01-03,4370.92875,77.82791666666665,82.93041666666666,423.3525
406,Kolkata,22.571,88.362,2022-01-04,4662.99125,82.18291666666667,85.09625000000001,523.5258333333333
407,Kolkata,22.571,88.362,2022-01-05,6296.874166666667,95.70666666666666,96.81708333333334,670.30875
408,Kolkata,22.571,88.362,2022-01-06,5299.965833333334,94.67875,94.09624999999998,635.5695833333332
409,Kolkata,22.571,88.362,2022-01-07,3148.158749999999,71.24541666666667,61.25291666666666,394.97375000000005
410,Kolkata,22.571,88.362,2022-01-08,4494.985416666667,80.91208333333333,85.30291666666666,400.5337500000001
411,Kolkata,22.571,88.362,2022-01-09,9036.701666666668,112.57125,135.91791666666668,909.89125
412,Kolkata,22.571,88.362,2022-01-10,4160.642083333333,82.52708333333335,87.81708333333334,441.6770833333333
413,Kolkata,22.571,88.362,2022-01-11,1787.980416666666,49.29624999999999,68.22791666666667,207.9070833333334
414,Kolkata,22.571,88.362,2022-01-12,4429.8983333333335,74.01499999999997,97.53208333333333,384.34791666666666
415,Kolkata,22.571,88.362,2022-01-13,2793.7895833333337,67.3175,60.04291666666668,294.04624999999993
416,Kolkata,22.571,88.362,2022-01-14,3174.8608333333323,59.14875000000001,62.9625,290.9433333333333
417,Kolkata,22.571,88.362,2022-01-15,2018.0145833333336,55.62166666666667,52.19291666666668,221.31375
418,Kolkata,22.571,88.362,2022-01-16,1895.0700000000004,53.057916666666664,45.836666666666666,196.83958333333337
419,Kolkata,22.571,88.362,2022-01-17,3013.809166666666,60.40541666666667,61.63041666666666,329.1616666666667
420,Kolkata,22.571,88.362,2022-01-18,3589.8683333333324,68.86041666666667,65.43583333333333,407.4241666666667
421,Kolkata,22.571,88.362,2022-01-19,4108.349583333333,76.39999999999996,80.76375,463.86333333333323
422,Kolkata,22.571,88.362,2022-01-20,9966.294166666665,108.93041666666666,158.98624999999998,1033.635
423,Kolkata,22.571,88.362,2022-01-21,4794.279583333332,69.26041666666667,87.04166666666667,541.5583333333335
424,Kolkata,22.571,88.362,2022-01-22,1777.3129411764708,49.251176470588256,43.01235294117647,208.99117647058821
425,Kolkata,22.571,88.362,2022-01-23,1518.2500000000002,37.16142857142857,58.720000000000006,148.0
426,Kolkata,22.571,88.362,2022-01-24,3093.641249999999,45.910833333333336,67.43291666666666,294.15958333333344
427,Kolkata,22.571,88.362,2022-01-25,4847.685,67.26125,88.03541666666666,435.77833333333325
428,Kolkata,22.571,88.362,2022-01-26,2845.5245833333324,62.01916666666667,70.79083333333332,274.78333333333336
429,Kolkata,22.571,88.362,2022-01-27,2381.5624999999995,63.1975,61.91916666666666,196.89499999999998
430,Kolkata,22.571,88.362,2022-01-28,3010.47125,61.34708333333333,58.78916666666668,276.88624999999996
431,Kolkata,22.571,88.362,2022-01-29,2925.9129166666667,57.57833333333335,53.85374999999999,265.555
432,Kolkata,22.571,88.362,2022-01-30,5890.48875,87.28166666666668,101.04916666666666,529.2099999999999
433,Kolkata,22.571,88.362,2022-01-31,4117.249999999999,75.35625,86.04833333333333,379.9833333333333
434,Kolkata,22.571,88.362,2022-02-01,6609.519583333334,96.24916666666667,114.55958333333332,666.4733333333335
435,Kolkata,22.571,88.362,2022-02-02,6560.842499999999,114.48458333333333,113.80583333333333,680.6929166666667
436,Kolkata,22.571,88.362,2022-02-03,1119.0175000000002,42.96916666666666,53.41541666666668,90.46333333333332
437,Kolkata,22.571,88.362,2022-02-04,1688.4012500000001,50.165833333333325,70.59208333333332,120.35541666666664
438,Kolkata,22.571,88.362,2022-02-05,4342.555416666666,66.36083333333333,70.15416666666665,351.9000000000001
439,Kolkata,22.571,88.362,2022-02-06,4461.32875,81.44083333333332,89.96291666666667,390.2174999999999
440,Kolkata,22.571,88.362,2022-02-07,8931.555833333334,116.4975,139.3158333333333,892.7645833333335
441,Kolkata,22.571,88.362,2022-02-08,6837.049999999999,124.81041666666665,138.26375000000002,711.3058333333333
442,Kolkata,22.571,88.362,2022-02-09,2757.629166666667,77.55666666666669,82.03500000000001,280.60291666666666
443,Kolkata,22.571,88.362,2022-02-10,6183.107083333333,67.09583333333333,89.82458333333334,526.6741666666667
444,Kolkata,22.571,88.362,2022-02-11,2996.0074999999997,68.08874999999999,70.71,268.1816666666667
445,Kolkata,22.571,88.362,2022-02-12,3555.1,66.46,66.31125,311.64208333333335
446,Kolkata,22.571,88.362,2022-02-13,3443.8374999999996,68.73791666666668,75.97624999999998,364.3770833333333
447,Kolkata,22.571,88.362,2022-02-14,3651.0633333333335,72.77999999999999,77.42708333333333,356.27500000000003
448,Kolkata,22.571,88.362,2022-02-15,4931.1325,77.72041666666665,94.37333333333333,445.79625000000004
449,Kolkata,22.571,88.362,2022-02-16,7457.891666666667,103.97458333333334,120.3825,671.3645833333334
450,Kolkata,22.571,88.362,2022-02-17,5140.3045833333335,81.76874999999998,106.41458333333334,469.8016666666667
451,Kolkata,22.571,88.362,2022-02-18,6103.555,85.96125,114.36166666666668,525.8625
452,Kolkata,22.571,88.362,2022-02-19,3958.7029411764706,82.29588235294116,89.15294117647056,358.47058823529414
453,Kolkata,22.571,88.362,2022-02-20,2790.451428571428,80.88285714285715,144.8242857142857,355.8657142857143
454,Kolkata,22.571,88.362,2022-02-21,3606.2804166666665,79.11375,86.78458333333334,313.32041666666663
455,Kolkata,22.571,88.362,2022-02-22,4523.913333333333,95.15041666666667,138.8979166666667,387.67291666666665
456,Kolkata,22.571,88.362,2022-02-23,7052.341666666664,108.4866666666667,109.03541666666668,668.5729166666666
457,Kolkata,22.571,88.362,2022-02-24,2181.0129166666666,63.88916666666668,93.50041666666665,208.21958333333336
458,Kolkata,22.571,88.362,2022-02-25,2494.4937499999996,74.74291666666666,95.50583333333333,276.0824999999999
459,Kolkata,22.571,88.362,2022-02-26,5381.185416666666,93.92166666666668,113.84541666666667,555.2850000000001
460,Kolkata,22.571,88.362,2022-02-27,2437.750833333333,68.30208333333333,90.10291666666667,291.51624999999996
461,Kolkata,22.571,88.362,2022-02-28,4770.915416666666,72.8225,82.65041666666667,419.29833333333335
462,Kolkata,22.571,88.362,2022-03-01,4773.696666666668,104.32499999999999,94.51416666666664,468.4633333333333
463,Kolkata,22.571,88.362,2022-03-02,4207.929166666666,73.24374999999999,93.44,383.10874999999993
464,Kolkata,22.571,88.362,2022-03-03,7790.565833333335,126.29583333333335,109.37416666666667,774.1095833333335
465,Kolkata,22.571,88.362,2022-03-04,5378.128333333332,90.25125000000001,98.27874999999999,500.1666666666667
466,Kolkata,22.571,88.362,2022-03-05,3468.0366666666664,79.09499999999998,63.836666666666666,362.04875
467,Kolkata,22.571,88.362,2022-03-06,2170.1650000000004,52.97333333333333,61.37291666666665,199.64374999999998
468,Kolkata,22.571,88.362,2022-03-07,4263.003333333333,88.06,99.69791666666664,376.5116666666667
469,Kolkata,22.571,88.362,2022-03-08,3653.8445833333335,82.79,86.44625000000002,313.2608333333333
470,Kolkata,22.571,88.362,2022-03-09,5497.176666666666,94.12124999999999,112.15500000000002,460.97791666666666
471,Kolkata,22.571,88.362,2022-03-10,4985.650416666666,89.72291666666666,100.35416666666667,446.8741666666668
472,Kolkata,22.571,88.362,2022-03-11,6122.74875,85.82458333333334,92.74458333333335,497.54000000000013
473,Kolkata,22.571,88.362,2022-03-12,2557.07875,61.07750000000001,64.125,230.45375
474,Kolkata,22.571,88.362,2022-03-13,3186.93,71.77478260869566,68.62260869565216,270.2334782608696
475,Kolkata,22.571,88.362,2022-03-14,7095.177499999998,103.77499999999998,128.80583333333334,584.1983333333334
476,Kolkata,22.571,88.362,2022-03-15,4055.49875,87.05333333333333,102.2229166666667,354.61958333333337
477,Kolkata,22.571,88.362,2022-03-16,1202.7429166666668,41.46916666666667,58.9675,141.04916666666668
478,Kolkata,22.571,88.362,2022-03-17,1262.2675000000002,43.52583333333334,61.84916666666666,147.10624999999996
479,Kolkata,22.571,88.362,2022-03-18,1600.2258333333332,46.825416666666655,61.59125,144.9108333333334
480,Kolkata,22.571,88.362,2022-03-19,960.4695833333332,31.659166666666664,49.45166666666666,105.53750000000001
481,Kolkata,22.571,88.362,2022-03-20,856.4387499999999,30.074583333333333,52.05458333333334,83.94999999999999
482,Kolkata,22.571,88.362,2022-03-21,1030.0083333333334,38.064166666666665,65.88291666666667,88.93958333333335
483,Kolkata,22.571,88.362,2022-03-22,1965.9991666666667,49.745,88.5525,156.66041666666666
