,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
277,Jabalpur,23.165,79.956,2021-08-28,482.73875000000015,8.607083333333334,5.086249999999999,32.95375000000001
278,Jabalpur,23.165,79.956,2021-08-29,569.9408333333334,9.032916666666665,8.816250000000002,57.82166666666666
279,Jabalpur,23.165,79.956,2021-08-30,458.8170833333333,7.015833333333332,8.297916666666667,40.138749999999995
280,Jabalpur,23.165,79.956,2021-08-31,342.96541666666667,3.542083333333333,4.304583333333334,17.14666666666667
281,Jabalpur,23.165,79.956,2021-09-01,373.56166666666667,4.642916666666667,3.5704166666666666,19.872083333333336
282,Jabalpur,23.165,79.956,2021-09-02,448.52625000000006,7.017916666666667,6.668333333333334,44.029583333333335
283,Jabalpur,23.165,79.956,2021-09-03,561.8737500000001,10.325000000000001,6.554583333333334,32.72333333333332
284,Jabalpur,23.165,79.956,2021-09-04,466.74458333333337,7.077916666666664,4.072916666666667,20.591250000000002
285,Jabalpur,23.165,79.956,2021-09-05,781.8937499999998,10.627083333333333,8.153333333333334,40.03125
286,Jabalpur,23.165,79.956,2021-09-06,560.3445833333334,12.924583333333329,14.38583333333333,34.42041666666666
287,Jabalpur,23.165,79.956,2021-09-07,437.8170833333334,7.4679166666666665,11.52875,23.585000000000004
288,Jabalpur,23.165,79.956,2021-09-08,342.27,4.639166666666666,4.2854166666666655,17.8175
289,Jabalpur,23.165,79.956,2021-09-09,321.825,6.460000000000001,4.594166666666667,10.144583333333332
290,Jabalpur,23.165,79.956,2021-09-10,319.4625,4.951249999999999,3.0845833333333332,7.558333333333333
291,Jabalpur,23.165,79.956,2021-09-11,512.7800000000001,9.989583333333334,5.60125,21.729583333333338
292,Jabalpur,23.165,79.956,2021-09-12,409.58458333333334,5.99625,5.110416666666667,16.967916666666664
293,Jabalpur,23.165,79.956,2021-09-13,540.8729166666666,5.7225,5.694166666666669,28.669999999999998
294,Jabalpur,23.165,79.956,2021-09-14,472.7258333333334,5.375000000000001,4.689166666666667,25.627499999999998
295,Jabalpur,23.165,79.956,2021-09-15,364.52208333333346,5.137083333333333,3.282083333333334,9.317916666666665
296,Jabalpur,23.165,79.956,2021-09-16,261.74375,3.51625,2.4825,5.076666666666667
297,Jabalpur,23.165,79.956,2021-09-17,316.8191666666666,4.220416666666667,2.7908333333333335,8.263333333333334
298,Jabalpur,23.165,79.956,2021-09-18,471.19541666666663,6.483333333333333,3.2466666666666675,15.895416666666664
299,Jabalpur,23.165,79.956,2021-09-19,559.64875,8.519166666666669,4.4750000000000005,22.1225
300,Jabalpur,23.165,79.956,2021-09-20,502.62750000000005,8.812083333333335,6.372083333333335,20.862916666666667
301,Jabalpur,23.165,79.956,2021-09-21,732.1049999999999,11.07875,9.127083333333331,49.26041666666668
302,Jabalpur,23.165,79.956,2021-09-22,569.9400000000002,6.0079166666666675,4.812916666666667,45.204583333333325
303,Jabalpur,23.165,79.956,2021-09-23,689.2687500000001,10.71125,7.232083333333333,50.314166666666665
304,Jabalpur,23.165,79.956,2021-09-24,663.12125,6.53875,3.6895833333333337,27.15833333333333
305,Jabalpur,23.165,79.956,2021-09-25,836.1337500000001,9.00125,5.799166666666667,34.827916666666674
306,Jabalpur,23.165,79.956,2021-09-26,534.6145833333331,7.552916666666666,10.31,64.91916666666667
307,Jabalpur,23.165,79.956,2021-09-27,363.41,7.378749999999999,10.245833333333332,15.388750000000003
308,Jabalpur,23.165,79.956,2021-09-28,384.27208333333334,3.8316666666666666,5.527916666666666,20.94625
309,Jabalpur,23.165,79.956,2021-09-29,597.06,8.217083333333333,5.114166666666666,28.20875
310,Jabalpur,23.165,79.956,2021-09-30,784.5366666666667,12.799166666666666,9.042499999999999,71.08208333333333
311,Jabalpur,23.165,79.956,2021-10-01,563.9591666666666,7.292083333333333,3.9695833333333326,47.44041666666667
