,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
319,Patna,25.604,85.127,2021-10-09,1255.5933333333335,18.254166666666663,15.366250000000003,196.80291666666665
320,Patna,25.604,85.127,2021-10-10,1820.2470833333336,24.242500000000003,22.248750000000005,268.63916666666677
321,Patna,25.604,85.127,2021-10-11,1578.2520833333335,22.677499999999995,18.899166666666666,264.81291666666664
322,Patna,25.604,85.127,2021-10-12,1495.9183333333333,25.00333333333334,16.993333333333336,254.48000000000002
323,Patna,25.604,85.127,2021-10-13,1235.5658333333333,22.102499999999996,16.872500000000002,194.81916666666663
324,Patna,25.604,85.127,2021-10-14,1816.075,29.14666666666666,18.379166666666666,260.5966666666667
325,Patna,25.604,85.127,2021-10-15,2383.2320833333333,50.10708333333333,32.211666666666666,307.30875
326,Patna,25.604,85.127,2021-10-16,874.52,12.00625,12.552916666666668,97.2020833333333
327,Patna,25.604,85.127,2021-10-17,636.4195833333333,11.710833333333332,13.604583333333336,36.4075
328,Patna,25.604,85.127,2021-10-18,668.4070833333334,16.59416666666667,14.068333333333333,25.421249999999997
329,Patna,25.604,85.127,2021-10-19,964.3654166666669,18.843333333333337,16.97875,48.51833333333334
330,Patna,25.604,85.127,2021-10-20,946.0066666666668,14.58416666666667,15.08041666666667,113.75416666666666
331,Patna,25.604,85.127,2021-10-21,976.6029166666664,17.224583333333335,17.31625,108.33416666666666
332,Patna,25.604,85.127,2021-10-22,1414.9741666666669,22.61541666666666,18.12083333333334,183.75041666666664
333,Patna,25.604,85.127,2021-10-23,2078.3745833333337,33.667916666666656,29.534999999999993,265.56
334,Patna,25.604,85.127,2021-10-24,1857.7987500000002,34.72875,29.529583333333335,295.93249999999995
335,Patna,25.604,85.127,2021-10-25,1940.4095833333333,31.621250000000003,26.027500000000003,305.74333333333334
336,Patna,25.604,85.127,2021-10-26,1600.225833333333,28.696666666666662,18.279999999999998,181.22666666666666
337,Patna,25.604,85.127,2021-10-27,1360.4566666666667,29.081666666666667,16.948333333333334,167.37208333333334
338,Patna,25.604,85.127,2021-10-28,1583.5358333333331,30.108333333333334,17.574166666666667,174.6654166666667
339,Patna,25.604,85.127,2021-10-29,1310.11,29.512083333333333,16.084166666666665,134.80124999999998
340,Patna,25.604,85.127,2021-10-30,812.7695833333333,14.583749999999997,13.842083333333333,106.14041666666668
341,Patna,25.604,85.127,2021-10-31,1510.3816666666664,27.281666666666666,18.457500000000003,156.53375000000003
342,Patna,25.604,85.127,2021-11-01,2614.935416666667,58.273750000000014,37.30291666666667,247.34041666666667
343,Patna,25.604,85.127,2021-11-02,2452.770833333334,59.02041666666665,37.00000000000001,274.19166666666666
344,Patna,25.604,85.127,2021-11-03,2206.604166666666,38.21458333333333,24.72083333333333,241.49333333333334
345,Patna,25.604,85.127,2021-11-04,2118.7070833333332,35.0025,19.52625,225.65166666666667
346,Patna,25.604,85.127,2021-11-05,1678.1091666666664,32.51416666666666,19.16041666666667,243.15041666666664
347,Patna,25.604,85.127,2021-11-06,1383.82125,24.312916666666666,13.274583333333334,180.19291666666666
348,Patna,25.604,85.127,2021-11-07,2249.4503999999997,36.558400000000006,20.7612,282.9064
349,Patna,25.604,85.127,2021-11-08,3099.7587500000004,51.13166666666667,36.652499999999996,415.5583333333334
350,Patna,25.604,85.127,2021-11-09,3083.0699999999997,63.487083333333324,39.468333333333334,447.7291666666667
351,Patna,25.604,85.127,2021-11-10,3874.699166666666,88.42083333333335,55.04416666666666,536.7724999999999
352,Patna,25.604,85.127,2021-11-11,2957.9012500000003,78.18416666666667,57.77708333333334,447.1799999999999
353,Patna,25.604,85.127,2021-11-12,2177.95375,51.70875,26.519166666666674,315.84625
354,Patna,25.604,85.127,2021-11-13,2231.9145833333328,48.92083333333334,30.929166666666664,348.5925
355,Patna,25.604,85.127,2021-11-14,1729.5683333333334,35.89833333333333,22.45166666666667,223.0020833333333
356,Patna,25.604,85.127,2021-11-15,2501.1699999999996,44.48333333333334,27.205,297.63541666666674
357,Patna,25.604,85.127,2021-11-16,3303.9249999999997,67.05208333333333,42.731249999999996,416.26708333333323
358,Patna,25.604,85.127,2021-11-17,2752.066666666667,73.52541666666666,36.80583333333333,388.76333333333326
359,Patna,25.604,85.127,2021-11-18,2734.26375,52.94333333333333,30.616666666666664,411.85583333333324
360,Patna,25.604,85.127,2021-11-19,2943.994166666667,44.95708333333334,26.435000000000002,400.1745833333334
361,Patna,25.604,85.127,2021-11-20,1524.8462500000003,28.07166666666667,14.367083333333332,268.1608333333333
362,Patna,25.604,85.127,2021-11-21,1097.0441666666668,21.409999999999997,16.1925,175.9625
363,Patna,25.604,85.127,2021-11-22,1270.6120833333332,22.48375,24.179166666666664,209.82708333333332
364,Patna,25.604,85.127,2021-11-23,2013.8420833333332,41.287083333333335,27.367500000000003,248.7904166666666
365,Patna,25.604,85.127,2021-11-24,3218.810000000001,68.25375000000001,49.22291666666666,466.06874999999997
366,Patna,25.604,85.127,2021-11-25,3641.0483333333336,67.0425,39.399166666666666,541.9833333333333
367,Patna,25.604,85.127,2021-11-26,3594.318333333334,78.73458333333332,46.65041666666667,526.0083333333333
368,Patna,25.604,85.127,2021-11-27,2426.6241666666665,52.74791666666666,31.357499999999998,303.90125000000006
369,Patna,25.604,85.127,2021-11-28,2325.3770833333333,43.6225,23.875833333333333,279.1120833333334
370,Patna,25.604,85.127,2021-11-29,2578.497083333333,43.93708333333333,23.127083333333335,409.47791666666654
371,Patna,25.604,85.127,2021-11-30,2149.5820833333332,42.130833333333335,17.86583333333333,332.84458333333333
372,Patna,25.604,85.127,2021-12-01,2431.629583333334,42.80583333333333,21.41875,298.96916666666664
373,Patna,25.604,85.127,2021-12-02,3169.8545833333324,51.44499999999999,28.103333333333335,428.28583333333336
374,Patna,25.604,85.127,2021-12-03,2708.1179166666666,42.35166666666667,24.994583333333335,524.7950000000002
375,Patna,25.604,85.127,2021-12-04,2205.7691666666665,32.52291666666667,17.146250000000002,434.44958333333335
376,Patna,25.604,85.127,2021-12-05,1815.5175,33.439166666666665,17.082083333333333,199.43666666666664
377,Patna,25.604,85.127,2021-12-06,2033.5916666666665,40.07125,20.762500000000003,193.99416666666664
378,Patna,25.604,85.127,2021-12-07,1225.2733333333333,29.15958333333334,15.22125,98.91083333333334
379,Patna,25.604,85.127,2021-12-08,2054.4533333333334,43.33375,22.51125,213.4937499999999
380,Patna,25.604,85.127,2021-12-09,1894.2354166666667,46.21000000000001,26.13666666666667,170.33333333333337
381,Patna,25.604,85.127,2021-12-10,1172.4241666666665,26.65041666666667,16.969166666666663,146.17833333333334
382,Patna,25.604,85.127,2021-12-11,1612.7429166666668,33.332499999999996,16.430833333333336,220.6575
383,Patna,25.604,85.127,2021-12-12,2311.7462499999997,60.36666666666667,31.694166666666675,284.81750000000005
384,Patna,25.604,85.127,2021-12-13,2465.0108333333337,47.95708333333332,23.31,332.87083333333334
385,Patna,25.604,85.127,2021-12-14,1686.7320833333333,39.84208333333334,19.1925,214.32916666666665
386,Patna,25.604,85.127,2021-12-15,1638.8900000000003,38.84541666666666,15.15916666666667,211.5275
387,Patna,25.604,85.127,2021-12-16,1547.3770833333335,34.12333333333333,16.27291666666667,153.8591666666667
388,Patna,25.604,85.127,2021-12-17,957.9666666666666,20.413750000000007,15.760833333333332,133.29916666666665
389,Patna,25.604,85.127,2021-12-18,732.1029166666667,13.577083333333334,14.757083333333332,100.88000000000004
390,Patna,25.604,85.127,2021-12-19,1096.488333333333,21.00666666666667,14.8375,140.79583333333332
391,Patna,25.604,85.127,2021-12-20,1655.57875,31.042499999999993,17.047083333333337,264.7020833333333
392,Patna,25.604,85.127,2021-12-21,1495.917083333333,25.900000000000002,18.43166666666667,246.2037499999999
393,Patna,25.604,85.127,2021-12-22,2123.9920833333335,42.69749999999999,22.15291666666667,343.07625
394,Patna,25.604,85.127,2021-12-23,3187.1008333333325,65.72166666666666,44.509166666666665,392.9037500000001
395,Patna,25.604,85.127,2021-12-24,2181.8475,42.24125000000001,25.93291666666667,345.52666666666664
396,Patna,25.604,85.127,2021-12-25,1251.6975,25.251666666666665,20.689583333333335,192.15791666666664
397,Patna,25.604,85.127,2021-12-26,1840.2733333333326,33.26208333333333,20.160416666666666,198.21541666666667
398,Patna,25.604,85.127,2021-12-27,1842.2212499999994,42.576666666666675,21.879583333333333,197.3708333333333
399,Patna,25.604,85.127,2021-12-28,888.4270833333331,17.222499999999993,25.203333333333333,133.73833333333332
400,Patna,25.604,85.127,2021-12-29,694.2733333333332,20.142083333333332,20.643333333333334,40.11333333333333
401,Patna,25.604,85.127,2021-12-30,1376.31125,26.99333333333333,15.189583333333331,119.60875
402,Patna,25.604,85.127,2021-12-31,1473.9433333333334,30.071249999999992,12.15625,146.72249999999997
403,Patna,25.604,85.127,2022-01-01,1446.40625,23.851249999999993,11.245,250.47583333333333
404,Patna,25.604,85.127,2022-01-02,1367.9662499999995,24.363333333333333,12.777916666666664,202.4133333333333
405,Patna,25.604,85.127,2022-01-03,1555.9991666666667,28.849166666666672,15.928749999999999,259.83125
406,Patna,25.604,85.127,2022-01-04,3179.869166666666,51.67791666666667,24.080416666666665,438.93625
407,Patna,25.604,85.127,2022-01-05,3208.795833333333,52.89458333333334,26.008333333333336,532.7308333333333
408,Patna,25.604,85.127,2022-01-06,2224.1266666666666,33.217499999999994,19.238749999999996,412.10083333333336
409,Patna,25.604,85.127,2022-01-07,1908.1429166666667,35.3075,23.051666666666666,173.20083333333335
410,Patna,25.604,85.127,2022-01-08,1677.8312500000002,28.21166666666667,16.833333333333336,209.76916666666668
411,Patna,25.604,85.127,2022-01-09,1265.6066666666666,23.540833333333335,15.134583333333333,137.78166666666667
