,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
193,Hyderabad,17.427,78.43,2021-06-05,576.615416666667,17.25833333333333,19.287916666666668,51.63958333333334
194,Hyderabad,17.427,78.43,2021-06-06,465.35416666666674,11.737499999999999,9.638333333333334,20.896250000000006
195,Hyderabad,17.427,78.43,2021-06-07,457.56541666666664,15.280000000000001,9.342916666666667,17.177083333333332
196,Hyderabad,17.427,78.43,2021-06-08,340.0454166666666,10.00375,7.63625,8.457916666666664
197,Hyderabad,17.427,78.43,2021-06-09,281.49333333333334,7.8975,4.94,3.2833333333333337
198,Hyderabad,17.427,78.43,2021-06-10,276.62541666666664,7.204583333333333,4.269166666666666,4.123333333333333
199,Hyderabad,17.427,78.43,2021-06-11,263.1358333333333,6.285416666666667,4.15125,3.0220833333333346
200,Hyderabad,17.427,78.43,2021-06-12,288.5858333333334,7.4004166666666675,4.555416666666666,3.9483333333333337
201,Hyderabad,17.427,78.43,2021-06-13,288.8645833333333,7.111249999999999,4.834583333333333,3.770833333333334
202,Hyderabad,17.427,78.43,2021-06-14,318.34999999999997,9.928333333333335,6.14,4.6325
203,Hyderabad,17.427,78.43,2021-06-15,298.3225,8.261666666666668,4.640416666666667,3.7550000000000003
204,Hyderabad,17.427,78.43,2021-06-16,298.0433333333334,8.627500000000001,5.21625,4.894166666666666
205,Hyderabad,17.427,78.43,2021-06-17,292.61999999999995,8.347500000000002,5.555416666666667,5.12375
206,Hyderabad,17.427,78.43,2021-06-18,259.6583333333333,6.489166666666667,3.81625,3.648333333333333
207,Hyderabad,17.427,78.43,2021-06-19,249.64499999999998,4.942916666666666,3.2325,2.8804166666666666
208,Hyderabad,17.427,78.43,2021-06-20,265.91666666666663,5.355416666666667,4.905,5.40875
209,Hyderabad,17.427,78.43,2021-06-21,314.17708333333337,8.807499999999997,6.8675,6.271249999999998
210,Hyderabad,17.427,78.43,2021-06-22,312.7866666666667,9.051666666666666,6.9175,5.9175
211,Hyderabad,17.427,78.43,2021-06-23,397.20666666666665,13.390416666666667,8.615416666666667,9.001666666666667
212,Hyderabad,17.427,78.43,2021-06-24,307.6408333333333,8.797916666666667,5.487083333333334,6.125
