,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
391,Kanpur,26.447,80.326,2021-12-20,1718.9975000000002,38.970416666666665,20.74666666666667,226.73708333333335
392,Kanpur,26.447,80.326,2021-12-21,1656.1345833333335,33.39125000000001,24.275833333333335,247.00791666666666
393,Kanpur,26.447,80.326,2021-12-22,2528.4287499999996,52.44875000000001,33.57333333333334,383.4979166666667
394,Kanpur,26.447,80.326,2021-12-23,2324.26375,64.45791666666666,47.50208333333333,357.4320833333333
395,Kanpur,26.447,80.326,2021-12-24,1758.7729166666666,35.650833333333324,16.53,294.6758333333333
396,Kanpur,26.447,80.326,2021-12-25,1449.7445833333334,27.476249999999997,11.209999999999999,278.75083333333333
397,Kanpur,26.447,80.326,2021-12-26,1239.4583333333333,23.008750000000003,9.616666666666665,197.27583333333334
398,Kanpur,26.447,80.326,2021-12-27,1539.0320833333335,35.942083333333336,11.622083333333334,183.76291666666665
399,Kanpur,26.447,80.326,2021-12-28,911.5133333333333,12.524166666666666,6.505416666666665,105.18791666666665
400,Kanpur,26.447,80.326,2021-12-29,1081.46625,25.14958333333334,7.177499999999998,62.86333333333334
401,Kanpur,26.447,80.326,2021-12-30,1223.6041666666663,27.362916666666663,11.41625,119.45166666666665
402,Kanpur,26.447,80.326,2021-12-31,1520.9520833333336,32.21333333333334,16.149166666666662,210.70625000000004
403,Kanpur,26.447,80.326,2022-01-01,1527.6266666666668,33.84125,16.924999999999997,236.10916666666662
404,Kanpur,26.447,80.326,2022-01-02,1835.2670833333332,37.2475,22.542083333333327,318.49041666666665
405,Kanpur,26.447,80.326,2022-01-03,1997.4316666666673,35.10749999999999,20.89958333333333,307.2225
406,Kanpur,26.447,80.326,2022-01-04,2310.0775,44.80874999999998,26.310416666666658,316.40625000000006
407,Kanpur,26.447,80.326,2022-01-05,1184.9408333333333,13.26625,10.84375,232.62541666666667
408,Kanpur,26.447,80.326,2022-01-06,1070.8970833333335,13.640833333333335,13.237916666666665,182.08416666666662
409,Kanpur,26.447,80.326,2022-01-07,703.4533333333333,13.287500000000001,10.152500000000002,58.80083333333332
410,Kanpur,26.447,80.326,2022-01-08,692.3275,12.78,9.240416666666667,59.16333333333333
411,Kanpur,26.447,80.326,2022-01-09,1040.0225000000003,21.820416666666663,13.025833333333336,86.3125
412,Kanpur,26.447,80.326,2022-01-10,1226.9424999999999,22.40291666666667,13.361666666666665,95.12541666666668
413,Kanpur,26.447,80.326,2022-01-11,1083.1354166666663,19.8525,14.095833333333333,133.09791666666666
414,Kanpur,26.447,80.326,2022-01-12,1175.7616666666665,23.600416666666664,11.712499999999999,112.45541666666668
415,Kanpur,26.447,80.326,2022-01-13,1925.11,54.786249999999995,30.55208333333334,209.9679166666666
416,Kanpur,26.447,80.326,2022-01-14,1527.6279166666666,35.76208333333333,15.707499999999998,193.99499999999998
417,Kanpur,26.447,80.326,2022-01-15,1435.2804166666672,25.937916666666666,14.242916666666666,255.40166666666673
418,Kanpur,26.447,80.326,2022-01-16,1863.9166666666667,40.635,18.152083333333326,234.14708333333337
419,Kanpur,26.447,80.326,2022-01-17,1887.2812500000002,40.38125,18.987083333333327,264.6620833333333
420,Kanpur,26.447,80.326,2022-01-18,1436.3933333333332,24.035833333333333,18.54958333333333,299.99583333333334
421,Kanpur,26.447,80.326,2022-01-19,1640.5579166666666,28.839583333333326,19.644583333333333,286.25500000000005
422,Kanpur,26.447,80.326,2022-01-20,1591.6033333333335,22.562083333333334,11.064999999999998,268.0545833333333
423,Kanpur,26.447,80.326,2022-01-21,1569.6291666666668,27.393749999999994,16.049583333333334,304.18041666666664
424,Kanpur,26.447,80.326,2022-01-22,1160.7911764705882,8.503529411764706,11.780588235294116,285.4194117647059
425,Kanpur,26.447,80.326,2022-01-23,1241.685714285714,14.897142857142857,13.894285714285713,176.19285714285712
426,Kanpur,26.447,80.326,2022-01-24,1125.1370833333333,20.64958333333333,12.310416666666663,107.0675
427,Kanpur,26.447,80.326,2022-01-25,1211.9212499999996,23.86208333333333,17.28833333333333,132.69749999999996
428,Kanpur,26.447,80.326,2022-01-26,1076.45875,18.39625,13.659583333333332,107.89625000000002
429,Kanpur,26.447,80.326,2022-01-27,781.6166666666667,13.106666666666667,14.247916666666667,81.86666666666669
430,Kanpur,26.447,80.326,2022-01-28,708.7391666666667,14.0675,10.720416666666663,62.80083333333334
431,Kanpur,26.447,80.326,2022-01-29,650.4654166666667,11.361666666666666,9.988333333333333,74.0675
432,Kanpur,26.447,80.326,2022-01-30,1093.9837499999999,18.955416666666665,12.533333333333333,110.11666666666667
433,Kanpur,26.447,80.326,2022-01-31,2022.7420833333333,42.32250000000001,23.78458333333334,281.03625000000005
434,Kanpur,26.447,80.326,2022-02-01,1132.6470833333333,16.465416666666663,17.647083333333338,227.34833333333327
435,Kanpur,26.447,80.326,2022-02-02,1278.957083333333,20.800416666666667,20.856666666666666,269.7208333333333
436,Kanpur,26.447,80.326,2022-02-03,1138.7666666666667,16.116249999999997,17.230416666666667,174.40291666666667
437,Kanpur,26.447,80.326,2022-02-04,1006.3645833333334,15.49,13.703333333333333,80.98
438,Kanpur,26.447,80.326,2022-02-05,1457.2545833333334,25.737083333333334,13.218333333333334,133.16791666666666
439,Kanpur,26.447,80.326,2022-02-06,1893.4012499999997,33.30583333333334,18.18166666666666,184.8629166666667
440,Kanpur,26.447,80.326,2022-02-07,2141.2370833333334,44.047083333333326,22.32291666666667,282.0683333333333
