,City,Lat,Lng,Date,CO,NO2,SO2,PM2_5
384,Bengaluru,12.989,77.622,2021-12-13,506.9379166666667,11.937916666666666,5.55125,11.265833333333333
385,Bengaluru,12.989,77.622,2021-12-14,517.7854166666668,12.744583333333333,6.0354166666666655,8.49375
386,Bengaluru,12.989,77.622,2021-12-15,572.8608333333333,15.887500000000003,6.30375,27.91666666666667
387,Bengaluru,12.989,77.622,2021-12-16,672.3004166666667,20.21375,7.197083333333335,75.48250000000002
388,Bengaluru,12.989,77.622,2021-12-17,710.4075000000001,20.880000000000006,6.554583333333333,129.96625
389,Bengaluru,12.989,77.622,2021-12-18,574.2504166666666,14.944583333333336,6.995416666666666,133.4108333333334
390,Bengaluru,12.989,77.622,2021-12-19,556.8670833333334,19.290833333333335,6.907499999999999,55.98791666666668
391,Bengaluru,12.989,77.622,2021-12-20,767.0129166666667,29.35291666666667,9.432083333333335,73.01041666666667
392,Bengaluru,12.989,77.622,2021-12-21,1476.724583333333,46.607500000000016,11.93625,91.8075
393,Bengaluru,12.989,77.622,2021-12-22,1315.3958333333335,44.19791666666666,12.400833333333331,99.85333333333331
394,Bengaluru,12.989,77.622,2021-12-23,1267.5516666666667,46.33541666666667,11.359583333333335,88.26708333333333
395,Bengaluru,12.989,77.622,2021-12-24,1095.9312499999999,40.69125,10.927083333333336,73.04124999999999
396,Bengaluru,12.989,77.622,2021-12-25,792.8808333333335,30.639583333333334,7.929583333333331,64.80958333333334
