,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
46,2018-02-16,51.182500000000005,18.4975,0.0,82.10833333333333,126.3395985,15.7239064,0.26014997100000004,328
47,2018-02-17,59.528,15.004000000000001,0.0,93.42699999999999,115.309376,11.41418902857143,-0.07924761612499999,331
48,2018-02-18,53.471000000000004,14.937999999999999,0.0,90.619,139.698386,10.0823695,0.25967833949999997,339
49,2018-02-19,55.023,17.148000000000003,0.0,117.22200000000001,110.361725,14.459944800000002,0.0605662256,345
50,2018-02-20,60.336,14.202000000000002,0.0,130.827,106.694642,11.561581700000001,0.142037461125,353
51,2018-02-21,62.803,13.645,0.0,131.107,127.125531,12.271747601949794,0.324961096,363
52,2018-02-22,58.297000000000004,9.906,0.0,117.582,106.06032019243965,13.708132800000001,-0.092454007625,368
53,2018-02-23,51.835,10.456,0.0,123.829,128.522515,11.750455888257624,0.07131434283597919,376
54,2018-02-24,46.035000000000004,8.939,0.0,104.66099999999999,103.84132455813912,11.4688554,0.0017755723333333362,380
55,2018-02-25,43.726,8.925999999999998,0.0,87.40599999999999,117.113814,8.371743400000002,0.02072071875,388
56,2018-02-26,43.837,6.326,0.0,62.251,122.93458,10.378207866666667,0.003212446571428569,395
57,2018-02-27,46.13083333333333,10.580833333333333,0.0,75.32833333333333,134.692527,11.115214866666667,0.04255445933333333,401
58,2018-02-28,47.30583333333334,14.285000000000002,0.0,97.24000000000001,151.921995,18.4444544,-0.32633661075,409
59,2018-03-01,47.56916666666667,11.765,0.0,117.03916666666667,105.67473070943723,9.953923200000002,0.09915713271428572,415
60,2018-03-02,35.714,9.319166666666666,0.0,91.8775,140.164047,10.784245291195328,0.06754677986272035,422
61,2018-03-03,35.518,7.834166666666667,0.0,72.49333333333334,102.6206235655832,9.66032125,0.045367160571428575,430
62,2018-03-04,36.716,8.418333333333333,0.0,67.33083333333333,139.814802,8.084094,0.093347916,436
63,2018-03-05,34.5875,7.635833333333333,0.0,57.254999999999995,113.737769,8.898139371428572,0.03573341224999999,444
64,2018-03-06,42.26416666666667,12.7125,0.0,60.57916666666667,106.75285,9.8709776,0.13961801224999998,451
65,2018-03-07,44.50083333333333,10.535833333333334,0.0,71.00083333333333,137.253664,9.594892080000001,0.11721786099999999,458
66,2018-03-08,41.985,8.939166666666667,0.0,77.25666666666667,133.644789,10.59556015,0.0691665745,465
67,2018-03-09,45.997,9.451666666666666,0.0,81.41666666666667,105.11234712510908,10.868778200000001,-0.080311261,471
68,2018-03-10,41.553333333333335,8.145833333333334,0.0,81.313,103.12149745711318,10.050195650000001,0.077819770875,479
69,2018-03-11,38.527499999999996,10.408333333333333,0.9724623516758665,70.71583333333334,94.412826,10.040708328864568,0.040731514932498936,486
70,2018-03-12,44.79666666666666,8.601666666666667,1.0056036463012248,74.6225,103.84971197131473,9.660081550000001,0.22177337116666665,492
71,2018-03-13,41.76583333333333,12.969999999999999,1.1893623667774813,82.985,116.997398,8.607495400000001,0.0736587635,500
72,2018-03-14,35.4625,10.7975,0.8581348673301445,83.5425,90.1636668,9.990846178655557,0.041619152823414926,506
73,2018-03-15,35.01833333333334,9.659166666666666,0.0,72.28750000000001,101.805199,8.8854675,0.030390208250000002,513
74,2018-03-16,37.88,10.59,0.0,76.63,95.3441486,11.7191962,0.01710885675,521
75,2018-03-17,41.88333333333333,11.9525,0.0,68.83083333333333,108.14355120075489,11.122178700000001,0.046913410875,527
76,2018-03-18,41.09166666666667,11.853333333333333,0.0,64.85083333333334,148.662366,10.774235870643274,0.06797199677932463,535
77,2018-03-19,39.37416666666667,11.1725,0.9945838729753297,86.40916666666668,105.26795392768896,8.800938,0.05763346700000001,542
78,2018-03-20,39.25333333333334,11.469999999999999,0.0,77.14416666666666,111.409463,8.537719200000002,0.15837291599999997,549
79,2018-03-21,34.015,7.5625,0.0,78.925,107.393134,10.369986,0.12680968625,555
80,2018-03-22,33.24333333333333,9.059166666666668,0.0,67.8975,106.869265,8.72437312,0.054380958,562
81,2018-03-23,37.74916666666667,12.0525,0.0,61.718333333333334,113.563146,9.689474342857144,0.020584335999999995,570
82,2018-03-24,45.024166666666666,11.213333333333333,0.0,95.92583333333334,123.16741,9.411397500000001,0.0970241345,577
83,2018-03-25,40.21928571428571,11.132857142857144,1.7,72.40714285714286,111.816917,9.81024984,0.07707165900000001,583
84,2018-03-26,46.20285714285715,12.352142857142857,1.71,82.60785714285714,107.79384052959631,10.4220103,0.2792658825,591
85,2018-03-27,43.54142857142857,14.225,1.51,92.52857142857144,108.49908,12.980657400000002,0.056761254494944055,597
86,2018-03-28,40.31428571428571,14.467142857142857,1.23,84.61571428571428,109.29893697922111,9.857916300000001,0.030303287499999998,604
87,2018-03-29,38.800000000000004,13.512142857142859,1.16,79.26928571428572,106.927473,8.987382300000002,0.0807147005,612
88,2018-03-30,39.48142857142857,10.554285714285713,1.19,74.66428571428571,91.7352736,9.376265,-0.120400852,618
89,2018-03-31,32.295,8.541428571428572,1.08,67.69285714285715,109.313987,8.715216266666667,0.09018198533333333,626
90,2018-04-01,32.470000000000006,12.491428571428571,1.1,75.56857142857143,102.387276,9.337277828571429,0.0966871435,633
91,2018-04-02,30.665714285714284,11.194999999999999,1.25,72.36571428571429,105.88279198075172,10.018270900000001,0.063123722875,640
92,2018-04-03,32.41857142857143,10.054285714285713,1.61,76.99,121.304765,10.900061400000002,-0.053043027,646
93,2018-04-04,31.768571428571427,11.571428571428571,1.63,78.63642857142858,106.38897824624084,10.771250850000001,0.16025744,654
94,2018-04-05,32.81357142857143,10.417857142857143,1.59,91.01571428571428,107.800588,9.608322800000002,0.09690232000000001,664
95,2018-04-06,31.47142857142857,14.452857142857143,1.35,108.47,95.8680175,9.972806457142857,0.13726890099999997,667
96,2018-04-07,40.28857142857142,9.65857142857143,1.08,71.06857142857143,94.7038643,10.42989784,0.0701691515,678
97,2018-04-08,28.33642857142857,12.075000000000001,1.09,58.167142857142856,104.133505,11.31075142857143,0.119239845875,681
98,2018-04-09,28.687857142857144,9.722857142857142,1.26,55.65428571428571,106.694642,9.546661485714287,0.08501695628571429,689
99,2018-04-10,28.504285714285714,9.300714285714287,1.61,58.86642857142857,112.22437,11.893885800000001,0.12022275200000002,696
100,2018-04-11,26.927857142857142,8.090714285714286,1.22,96.12285714285714,101.75407575211436,10.875962150000001,0.06790178275,702
101,2018-04-12,27.662857142857142,10.59142857142857,2.15,50.9,99.3604772,17.084377800000002,0.0138824635,710
102,2018-04-13,41.79714285714285,10.219999999999999,1.95,61.30428571428571,106.72592644740149,11.628756450000001,0.11141586833333333,716
103,2018-04-14,35.526428571428575,10.762142857142857,1.56,60.98142857142857,98.8948159,9.6559244,0.05480869275,724
104,2018-04-15,33.087857142857146,10.487142857142857,1.31,65.37928571428571,123.749487,10.076146516917246,0.05334655772724796,731
105,2018-04-16,33.39,9.895714285714286,2.19,71.75285714285714,98.196324,10.019911200000001,0.06977816533333334,738
106,2018-04-17,31.299285714285713,10.463571428571429,1.52,60.74357142857143,88.0099833,11.812792000000002,0.0744022807142857,748
107,2018-04-18,34.26857142857143,11.557142857142859,1.19,61.35142857142858,107.56291227959272,11.31481055,0.07320929775,752
108,2018-04-19,40.09357142857143,10.495714285714286,1.23,68.25,97.1485861,13.375231800000002,-0.103126633,758
109,2018-04-20,28.012142857142855,11.152142857142858,0.96,77.04714285714284,105.26076230580772,9.527553300000001,-0.0040425157142857104,766
110,2018-04-21,31.09714285714286,12.781428571428572,1.24,121.24214285714285,93.0740498,10.202929200000002,-0.2510445715,775
111,2018-04-22,34.025,13.714999999999998,1.17,56.85928571428571,100.873876,10.017951300000002,-0.005441206125000004,779
112,2018-04-23,38.27071428571429,11.318571428571428,1.2,59.75714285714286,113.2139,10.511174,0.119012012,787
113,2018-04-24,45.25583333333333,10.102857142857143,0.84,110.03714285714285,93.5397111,11.29851262857143,0.08347806575,797
114,2018-04-25,44.7475,11.735833333333334,0.0,63.646428571428565,89.5233825,10.022381050000002,0.15501577625,804
115,2018-04-26,39.39333333333334,13.159166666666666,0.0,71.45785714285714,91.2696123,13.241222266666668,0.14857190120000002,807
116,2018-04-27,35.34916666666667,8.493333333333334,0.0,85.06428571428572,103.11207721045716,10.474387100000001,0.024956419625,815
117,2018-04-28,30.891666666666666,9.477500000000001,0.0,71.00142857142858,97.0903784,12.828114200000002,-0.09813467049999999,821
118,2018-04-29,27.99833333333333,7.498333333333332,0.0,62.17857142857143,102.31038910484645,9.827331050000002,-0.04491087366666666,829
119,2018-04-30,31.958333333333332,8.174166666666666,0.0,65.85785714285714,89.1741365,7.8178061,0.084303611,835
120,2018-05-01,32.770833333333336,7.1066666666666665,0.0,72.94285714285714,83.1787474,9.26599595,0.041745780499999996,843
121,2018-05-02,30.99,7.175,0.0,87.13714285714286,89.8726285,8.2632486,0.038085337999999996,853
122,2018-05-03,28.930833333333336,8.705,0.0,56.32928571428572,83.3533704,9.182766,-0.03470671928571429,857
123,2018-05-04,30.0425,9.554166666666667,0.0,60.14785714285714,105.09953598891349,10.744568950000001,0.044956700625,864
124,2018-05-05,34.10666666666667,8.090833333333334,0.0,71.98071428571428,99.7097231,12.8538937,0.0629067865,872
125,2018-05-06,31.903333333333332,8.522499999999999,0.0,73.55857142857143,103.14507521750949,9.85450645,-0.006965587166666668,877
126,2018-05-07,33.61083333333333,10.1,0.0,63.74928571428571,98.2545316,9.928092000000001,0.1887018455,884
127,2018-05-08,30.801666666666666,10.34,0.0,94.86214285714286,103.88415072049497,9.523920200000001,-0.0587620905,892
128,2018-05-09,28.820833333333336,9.516666666666666,0.0,66.88285714285715,92.4919732,9.43986352,-0.01098817325,898
129,2018-05-10,33.97083333333333,8.9775,0.0,72.43214285714285,91.2114047,11.315002914285715,-0.057178941124999993,906
130,2018-05-11,38.13333333333333,9.285,0.0,72.61,105.7031714592695,12.781177650000002,0.041979905,916
131,2018-05-12,33.91416666666667,11.336666666666666,0.0,75.72285714285714,89.9308361,11.212529933333334,0.033873167200000005,921
132,2018-05-13,27.905,4.82,0.0,71.40785714285714,99.33131298631376,10.307656950000002,0.0475056305,926
133,2018-05-14,34.03666666666667,6.3725,0.0,123.48214285714286,99.78219216308905,11.8790714,0.17175087700000002,936
134,2018-05-15,35.60666666666666,7.0,0.0,104.56357142857144,100.88535400005586,10.857225600000001,0.006392687499999998,940
135,2018-05-16,34.089166666666664,9.905,0.0,98.16928571428572,80.5594027,9.3330391,0.074440351,948
136,2018-05-17,36.490833333333335,13.510833333333332,0.0,96.84357142857142,107.8733031268128,10.39218562969894,0.055934627468444395,955
137,2018-05-18,36.35583333333333,9.181666666666667,0.0,93.78142857142858,103.15020006224219,9.666251866666668,0.04358512666666667,961
138,2018-05-19,36.200833333333335,9.405833333333334,0.0,96.44642857142857,104.31969470125053,12.031119085714286,0.004226731285714286,969
139,2018-05-20,40.0925,10.424166666666666,0.0,99.25999999999999,105.94950356807266,12.999260000000001,0.061404775875,976
140,2018-05-21,38.344166666666666,11.660000000000002,0.0,92.48214285714286,105.530489,14.311373100000003,-0.016257682750000002,982
141,2018-05-22,52.48071428571428,11.595,0.31,92.97785714285715,107.77197478049146,12.05083055,0.01778453266666667,990
142,2018-05-23,39.79666666666667,10.190714285714284,0.57,99.52999999999999,119.034667,11.3511956,0.0249548235,997
143,2018-05-24,36.235,13.032857142857143,0.46,80.87785714285714,108.36933371113793,11.134477257142859,0.19841839,1003
144,2018-05-25,37.09916666666667,10.740714285714287,0.55,101.85714285714286,104.30020352135145,9.363016640000001,0.1588869898,1011
145,2018-05-26,47.100833333333334,13.555714285714286,0.68,100.77428571428571,108.93160479180021,11.638486457142859,0.12842737437500001,1017
146,2018-05-27,53.5325,14.096428571428572,0.6,114.24785714285714,108.77178124878384,10.48565065,-0.11163259075000001,1025
147,2018-05-28,46.024166666666666,11.247857142857143,0.92,77.45083333333334,108.32000447289033,13.550306800000001,0.15052012499999998,1031
148,2018-05-29,34.005833333333335,10.357142857142858,0.33,65.78714285714285,105.85787704532754,10.6037593,0.11480570312499999,1039
149,2018-05-30,30.23,8.267857142857142,0.42,68.06857142857143,106.16688500577716,17.021773800000002,-0.374337703,1049
150,2018-05-31,30.497500000000002,9.866428571428571,0.59,80.895,104.57370361021803,10.91380655,0.07303838933333333,1052
151,2018-06-01,39.65333333333333,9.196428571428571,0.66,77.97,107.917003,9.044388600000001,0.02629589525,1061
152,2018-06-02,43.24916666666667,6.676428571428572,1.0,90.77071428571428,101.35492561670621,10.435893428571429,-0.029244988857142853,1067
153,2018-06-03,32.89083333333333,6.125714285714286,0.6,74.68571428571428,100.44652575723191,9.49289832,0.042480423999999996,1073
154,2018-06-04,28.976666666666663,6.695,0.76,64.46428571428571,101.90487829498424,11.002220600000001,0.018069896714285716,1081
155,2018-06-05,27.145833333333332,8.85357142857143,0.6,55.34357142857142,103.82982031197868,9.6208389,-0.009100226125,1087
156,2018-06-06,26.415714285714284,7.039285714285714,0.61,53.36,105.355866,12.153852200000001,-0.016782682666666666,1095
157,2018-06-07,27.48,7.741428571428571,0.6,59.746428571428574,102.90908267335072,10.51011582857143,0.08455837860000001,1102
158,2018-06-08,24.793333333333333,6.273571428571429,0.59,71.35571428571428,100.9680033552366,11.084856,0.17099279550000002,1109
159,2018-06-09,25.570833333333336,6.411428571428571,0.42,68.54857142857144,101.22720651063761,10.954227333333336,0.06227707199999999,1116
160,2018-06-10,26.3,5.799285714285714,0.39,44.145714285714284,100.86937810769851,9.119959900000001,-0.017874576000000003,1122
161,2018-06-11,31.395,6.263571428571429,0.25,49.785000000000004,103.08179521807637,12.737937314285716,0.050222881000000004,1130
162,2018-06-12,33.935,6.365,0.18,68.36857142857143,102.06895000240152,11.69456115,0.043621962,1137
163,2018-06-13,29.6925,6.542857142857143,0.19,109.65357142857144,100.19191970510299,11.718807666666669,0.0856319098,1143
164,2018-06-14,30.454166666666666,6.224285714285714,0.25,87.73357142857142,100.06429493349056,9.960629428571432,0.03882857666666667,1151
165,2018-06-15,27.340833333333336,6.671428571428572,0.26,74.41142857142857,101.70636284467828,11.671500600000002,0.1902669,1157
166,2018-06-16,27.74083333333333,5.972142857142857,0.19,52.144285714285715,101.1629285952807,9.901631,0.0022208361666666656,1164
167,2018-06-17,25.66333333333333,5.7178571428571425,0.19,41.92285714285715,100.51313760398136,8.354626000000001,-0.021726074,1172
168,2018-06-18,24.40857142857143,6.110714285714287,0.41,40.267857142857146,101.28879506614638,9.208367488789266,0.03312905162411452,1178
169,2018-06-19,27.457857142857144,6.743571428571428,0.39,51.57785714285715,101.572920560331,9.047214866666668,0.0059368504000000015,1186
170,2018-06-20,33.14714285714286,7.321428571428571,0.36,38.93714285714286,104.12040960567401,11.324824571428573,0.006049969285714287,1193
171,2018-06-21,29.657142857142862,7.7250000000000005,0.37,56.62571428571429,104.10317351873636,12.524401542857145,0.15320618566666666,1200
172,2018-06-22,36.37,9.427142857142858,0.21,65.79714285714286,106.98000833073873,14.878959200000002,0.157453506,1207
173,2018-06-23,48.17285714285715,7.757142857142857,0.27,64.8442857142857,104.87758035700985,12.372954114285715,0.05019160680000001,1213
174,2018-06-24,36.038333333333334,7.158571428571428,0.27,55.83142857142857,107.45002915953279,20.304000000000002,-0.00334951,1221
175,2018-06-25,33.542857142857144,7.319285714285714,0.3,58.008333333333326,103.48080438335819,11.658402640000002,0.15510519425,1228
176,2018-06-26,32.51142857142857,7.282857142857142,0.26,137.86416666666665,97.9018471163377,7.302559200000001,0.025975281,1234
177,2018-06-27,27.418333333333333,6.97,0.38,97.52583333333332,99.5857664483837,8.55788032,0.10905183733333335,1242
178,2018-06-28,30.514285714285712,7.1485714285714295,0.37,105.99000000000001,99.70141489075506,8.802536000000002,0.04781235316987521,1248
179,2018-06-29,32.79857142857143,8.955714285714285,0.6,75.775,102.64529676924684,7.9356116000000005,0.043526133376115606,1255
180,2018-06-30,26.818571428571428,8.745714285714286,0.5,47.8125,103.28386870523298,7.9109366,0.16036641333333332,1263
181,2018-07-01,26.93857142857143,8.567142857142857,0.34,39.8,103.94864055969464,9.0044856,0.036257339923737156,1269
182,2018-07-02,22.384285714285713,9.008571428571429,0.38,38.31285714285714,103.91556423208557,8.418082266666667,0.013495462,1277
183,2018-07-03,21.585714285714285,8.833571428571428,0.43,33.300714285714285,103.6484790906454,7.863476,0.022637425,1284
184,2018-07-04,28.51142857142857,10.094285714285714,0.34,57.31071428571429,105.4081103804129,10.177831200000002,0.065862659,1291
185,2018-07-05,23.58285714285714,8.929285714285713,0.29,63.42857142857143,103.53805090257167,9.9958378,0.1018215725,1297
186,2018-07-06,23.314285714285713,9.022857142857143,0.2,43.76857142857143,104.8170591644921,10.730880200000001,0.08065888571428571,1304
187,2018-07-07,22.974285714285713,9.403571428571428,0.1,60.291428571428575,104.64655378035093,11.116837933333334,0.036348624,1312
188,2018-07-08,21.872857142857146,10.413571428571428,0.13,50.207857142857144,107.100054673818,13.413917500000002,-0.01940576725,1319
189,2018-07-09,21.92142857142857,9.655714285714286,0.32,54.464285714285715,104.23903479968757,9.265244733333335,-0.007369486999999999,1325
190,2018-07-10,20.830714285714286,7.442857142857143,0.67,47.00214285714286,102.0653832918493,9.093630082235752,-0.121436685,1333
191,2018-07-11,24.25714285714286,8.160714285714286,0.58,33.79785714285715,102.76248507845534,7.1611644000000005,0.013139006,1339
192,2018-07-12,25.28142857142857,7.577142857142857,0.83,63.728571428571435,100.35216079997257,5.981821600000001,0.006586719,1346
193,2018-07-13,25.562857142857144,7.316428571428572,0.8,39.495000000000005,102.64205744461975,9.248302800000001,0.061196886,1354
194,2018-07-14,24.135714285714283,5.791428571428571,0.79,34.651428571428575,100.74002712798213,8.313529200000001,-0.031673484,1360
195,2018-07-15,24.14428571428571,6.072857142857143,0.84,37.03285714285715,101.30655302444758,9.144376008979933,0.020026755,1368
196,2018-07-16,26.205714285714286,8.217857142857143,0.74,40.04714285714285,103.35115609993971,8.7169913,-0.05858187000000001,1375
197,2018-07-17,25.287142857142857,8.73857142857143,0.77,34.205714285714286,104.32029039381506,9.166579200000001,0.174999997,1382
198,2018-07-18,24.601428571428574,8.424285714285714,0.62,33.67357142857143,103.2306834470876,7.563310500000001,-0.090000004,1388
199,2018-07-19,25.074285714285715,7.841428571428572,0.74,23.165714285714284,103.28448675081933,7.912055200000001,0.122699454,1396
200,2018-07-20,26.62,8.495833333333334,0.68,27.964166666666667,104.4083697085691,9.149805408630904,0.033685075318567514,1406
201,2018-07-21,25.185,8.9475,0.65,37.82416666666667,103.35820916613612,6.928307600000001,0.039020963,1409
202,2018-07-22,25.09857142857143,10.030000000000001,0.57,33.97166666666667,105.4333740797988,8.646552400000001,0.036359915925661554,1420
203,2018-07-23,23.99,9.5275,0.67,22.74,104.59893202949138,7.036774200000001,0.062090687500000005,1423
204,2018-07-24,23.39333333333333,10.99,0.65,22.820833333333336,106.84758321553538,8.7316976,0.0351984358253387,1431
205,2018-07-25,23.456666666666667,10.323333333333332,0.67,22.705,106.24651256175547,8.926114745874322,0.03447365971151381,1438
206,2018-07-26,21.834285714285716,8.009285714285713,0.81,95.54857142857142,100.86811209003179,9.68286035351658,0.059999999,1444
207,2018-07-27,25.09857142857143,9.355,0.74,63.51142857142857,103.79186982186037,9.470634155591718,0.041880677535655594,1452
208,2018-07-28,22.868571428571425,8.91,0.66,45.517857142857146,103.00209202343419,7.296618400000001,0.052717357,1458
209,2018-07-29,19.93857142857143,9.324285714285713,0.52,37.13428571428572,104.05976063506576,8.27997496,-0.051984863666666666,1466
210,2018-07-30,23.065714285714282,9.855714285714285,0.56,35.10785714285715,107.31352116963417,13.608116800000001,0.05202411366666667,1473
211,2018-07-31,27.271428571428572,8.857857142857144,0.6,46.309285714285714,104.4208814406264,10.0148258,0.033820725,1480
212,2018-08-01,23.003333333333334,9.5625,0.63,53.39000000000001,103.90488206278373,8.534849066666668,0.025936107,1490
213,2018-08-02,21.240714285714287,7.3707142857142856,0.57,63.735,79.8027031,12.947024200000001,-0.021855801,1494
214,2018-08-03,25.56714285714286,9.209285714285715,0.55,56.65714285714286,103.41481279894153,8.201622200000001,0.0500097245,1500
215,2018-08-04,22.587857142857143,9.848571428571429,0.6,61.78857142857142,103.16023628319287,7.096407800000001,0.002337698,1508
216,2018-08-05,22.92285714285714,9.932142857142859,0.51,52.87928571428572,103.04168935550695,5.721046800000001,-0.038857307,1517
217,2018-08-06,22.305714285714284,8.414285714285715,0.56,41.93714285714286,101.25680352711905,4.2901036,0.039408296,1521
218,2018-08-07,23.93285714285714,8.924285714285714,0.53,42.04214285714285,101.8622752419899,4.2295112,0.03327866797642143,1529
219,2018-08-08,22.4,8.4,0.58,49.025,102.02604605818348,6.7087518,0.03563233555333746,1535
220,2018-08-09,20.559285714285714,8.950714285714286,0.55,32.98428571428572,104.04852427712505,8.629472600000001,-0.029999999,1542
221,2018-08-10,25.146428571428572,9.454285714285714,0.57,46.659285714285716,104.15554124008511,8.3893167,-0.029999999,1551
222,2018-08-11,24.13714285714286,10.450000000000001,0.67,43.73500000000001,105.62251773497714,9.195732370960284,0.039074361644333394,1556
223,2018-08-12,24.33285714285714,9.087857142857143,0.82,24.500714285714285,104.94410383412358,8.991568341804577,-0.01502809,1564
224,2018-08-13,24.935,8.552142857142858,0.73,31.958571428571428,103.2325822624915,7.089743200000001,-0.129999995,1574
225,2018-08-14,25.265000000000004,9.075714285714286,0.56,43.654999999999994,104.29605602733488,9.2458024,0.04993402,1579
226,2018-08-15,24.649285714285718,8.902857142857142,0.69,47.475,104.7950945797794,11.246000200000001,0.00729848366666667,1587
227,2018-08-16,30.669285714285714,8.822142857142856,0.66,35.42785714285714,104.3662184979582,8.475528800000001,-0.050000001,1591
228,2018-08-17,44.480000000000004,11.555714285714286,0.68,61.86785714285714,106.80737106628885,8.2390906,-0.225000009,1599
229,2018-08-18,24.720714285714283,9.803571428571429,0.6,27.06357142857143,105.72380222545092,9.2457742,-0.130126029,1606
230,2018-08-19,24.68166666666667,8.73,0.53,59.08833333333333,102.84996151023039,8.437772133333334,-0.035667978,1612
231,2018-08-20,24.999166666666667,8.761666666666665,0.66,30.826666666666664,103.83983196534359,7.780906400000001,0.014350214,1620
232,2018-08-21,25.365714285714287,9.218571428571428,1.05,29.505,104.95660562588233,9.089153935125257,0.034511148388630106,1626
233,2018-08-22,23.837142857142855,8.795,0.72,30.054285714285715,103.45977527077964,6.956075200000001,0.032590660845073935,1633
234,2018-08-23,22.879285714285714,9.247857142857143,0.74,72.68642857142856,103.136600800996,9.468448254646079,0.04335513877784854,1641
235,2018-08-24,23.83642857142857,9.379285714285714,0.83,25.1875,105.18145464569041,8.973281285447184,0.016708944,1647
236,2018-08-25,24.530714285714286,8.822142857142856,0.82,32.433571428571426,103.29734529075297,6.698148600000001,-0.013436673,1655
237,2018-08-26,24.77285714285714,10.254999999999999,0.99,32.4,105.3467495805636,7.9078017,0.035508689461013834,1662
238,2018-08-27,27.37,9.777142857142858,1.07,77.5657142857143,115.425792,10.850232000000002,-0.029822845,1669
239,2018-08-28,21.93,9.262142857142859,1.01,37.95642857142857,103.62587831064457,7.333090400000001,0.037279453,1678
240,2018-08-29,21.60214285714286,9.627142857142857,1.0,43.54571428571428,130.967237,6.9108236000000005,0.2240142115,1683
241,2018-08-30,20.145714285714288,8.888571428571428,0.81,39.385,169.500709,8.061891200000002,0.016943166666666665,1693
242,2018-08-31,20.45357142857143,9.672142857142857,0.77,38.42428571428571,104.69529767275006,8.911287733333333,0.2298671045,1696
243,2018-09-01,24.117142857142856,9.116428571428571,1.02,34.426428571428566,104.70496375658539,9.410415200000001,0.053339724,1707
244,2018-09-02,21.49142857142857,6.7371428571428575,0.77,30.99142857142857,102.01476476474734,8.946488414225513,0.029807407,1711
245,2018-09-03,24.852857142857143,7.021428571428571,0.9,34.205,128.755346,9.466722062840585,0.045708269110731656,1717
246,2018-09-04,26.077142857142857,7.042857142857143,0.8,49.51857142857143,100.82542140500048,6.7559178666666675,0.059726083000000006,1727
247,2018-09-05,25.33642857142857,7.524285714285715,0.83,42.32357142857143,90.5129127,6.147553,0.06351006533333332,1733
248,2018-09-06,25.365714285714287,7.767857142857143,0.74,114.00642857142857,83.4697857,8.94880376,0.10599747675,1742
249,2018-09-07,24.442857142857147,7.535714285714286,0.83,30.463333333333335,110.070687,9.314773333333335,-0.16222306350000001,1746
250,2018-09-08,18.695,7.002857142857143,0.83,28.904999999999998,101.3685997611284,7.108831466666667,-0.0024036060000000026,1752
251,2018-09-09,19.877857142857145,6.317857142857143,1.8,39.25357142857143,100.06120452932215,6.8316881333333335,-0.040517412,1760
252,2018-09-10,18.36785714285714,6.266428571428571,0.98,37.98571428571428,100.96713201451914,8.871404308620107,0.03170201423091057,1770
253,2018-09-11,18.236666666666668,5.851666666666667,0.3579904036670488,31.712500000000002,100.30592672642403,7.638364800000001,0.094792597,1773
254,2018-09-12,23.33142857142857,7.435714285714285,0.79,50.16714285714285,98.4291546,13.615373600000002,0.063268408,1781
255,2018-09-13,18.5025,6.745833333333334,0.41430958828721587,33.440000000000005,102.387276,7.619957250000001,0.10471024300000001,1788
256,2018-09-14,22.77,6.345,0.5031021314858592,40.05916666666667,77.1251507,7.249768800000001,0.059822746249999996,1794
257,2018-09-15,26.060000000000002,6.690833333333333,0.5821122999250893,39.0775,77.0087354,8.774679771428572,0.05414100342857143,1802
258,2018-09-16,24.430000000000003,5.413333333333333,0.4295441230760144,40.711666666666666,99.9425538,8.766778400000002,0.036166846200000005,1808
259,2018-09-17,27.711666666666662,6.079999999999999,0.5120625564538651,45.3225,93.0740498,9.999033800000001,0.1742058395,1815
260,2018-09-18,30.280833333333334,6.745,0.6121099890034852,48.10999999999999,102.2573765103027,9.857258971428573,0.0578245,1823
261,2018-09-19,32.185,6.7525,0.6189627534459591,53.27583333333333,89.1159289,11.124918800000001,0.03192417497902711,1829
262,2018-09-20,33.096666666666664,8.082500000000001,0.7065215875064735,60.708333333333336,103.45581502564256,10.270424333333334,0.037043682833333334,1837
263,2018-09-21,23.36833333333333,5.998333333333334,0.4791014793757772,50.20916666666667,94.762072,5.4958792,0.09214414233333335,1847
264,2018-09-22,17.276666666666667,6.489166666666667,0.31076384043843286,38.73,101.14604549993474,8.849058219237893,0.032411993574457496,1851
265,2018-09-23,14.981666666666667,6.515000000000001,0.36787930013199943,26.151666666666667,100.5499488344586,6.599138400000001,-0.044588736,1858
266,2018-09-24,19.910833333333333,5.9750000000000005,0.3727303723950151,39.485,103.609636,7.690412600000001,0.0414355045,1864
267,2018-09-25,24.310833333333335,6.188333333333333,0.4883452019844017,41.84083333333333,100.78258894562587,8.089967657142857,0.025754740374999998,1872
268,2018-09-26,34.35785714285714,6.700000000000001,2.51,56.050714285714285,79.5698725,9.508536812581214,0.026110257435538776,1882
269,2018-09-27,43.86785714285714,7.042142857142857,1.86,51.70928571428572,102.77337752080471,8.9867149,0.0908580698,1885
270,2018-09-28,38.04785714285714,8.476428571428572,1.51,153.95857142857145,75.6699592,9.941045200000001,0.04833541450000001,1894
271,2018-09-29,39.58714285714286,9.62142857142857,1.73,50.63214285714286,101.339538,8.331716857142858,-0.025497418375,1899
272,2018-09-30,34.17214285714285,7.8742857142857146,1.73,49.94642857142857,79.8609108,8.3757008,-0.0026288977499999994,1906
273,2018-10-01,38.11,8.013571428571428,1.82,51.239285714285714,79.1624188,9.135984080000002,0.2775701036666667,1914
274,2018-10-02,38.21214285714286,7.547142857142858,1.58,53.35928571428571,103.551429,9.143269550000001,0.08846899271428572,1920
275,2018-10-03,36.760714285714286,7.93,1.74,44.28357142857143,85.9727152,7.527350800000001,-0.200000003,1928
