,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,CO_sat,NO2_sat,SO2_sat,index
1482,2022-01-22,25.97861111166667,16.6044444445,1.64,80.48722222166667,158.21417533967355,4.2616028,-0.043221818999999995,10380
1483,2022-01-23,26.437916666666666,15.655833333333334,1.01,71.62222222166666,129.8939562497694,7.202737466666666,0.162767738,10383
1484,2022-01-24,33.865138888333334,18.232222221666664,1.17,62.96875,127.38243499717944,7.144817795888287,-0.240318879,10391
1485,2022-01-25,33.86083333333333,16.664722222833333,0.82,58.01416666666666,122.27489333333334,7.187236866666667,-0.0919751556,10397
1486,2022-01-26,30.688472221666668,16.304722222166664,0.7,70.19361111166667,118.62721266666667,12.237415919255284,-0.009836786829573674,10408
1487,2022-01-27,33.31986111166666,15.400555556666665,0.83,75.73861111666666,102.29353206444895,5.6449506666666665,0.05657090133333333,10411
1488,2022-01-28,35.20583333333334,17.106666666666666,0.74,72.431944445,102.26533504942675,9.701877379099422,-0.12988454549404527,10420
1489,2022-01-29,36.694444445,17.374722221666666,0.7,75.895,86.10808758895692,6.696838866666667,-0.4463338792,10429
1490,2022-01-30,31.682222221666667,17.740555556666667,0.79,61.18972222166666,111.642294,4.7829174000000005,-0.06258787950000001,10432
1491,2022-01-31,30.74791666666667,15.835833333833333,1.55,79.57180555000001,158.91630010160515,9.312030100000001,-0.04197619733333333,10443
1492,2022-02-01,32.71791666666667,16.600555555,1.65,74.34958333333333,112.340786,8.616197920000001,-0.0663094422,10450
1493,2022-02-02,29.12375,16.389444443833334,1.17,81.414444445,153.10703868847537,15.700932800000002,0.16224128,10454
1494,2022-02-03,22.599444445,17.036666667166667,1.19,75.421805555,152.6508919909184,10.193551133333335,0.24628444299999996,10464
1495,2022-02-04,25.923472221666668,15.692222221666668,0.78,52.161805555,126.2336067851835,8.881509099500548,0.04086555544666037,10467
1496,2022-02-05,29.13972222166667,17.101944443333334,0.84,48.57236111166666,123.633072,8.294191520000002,-0.2015753125,10476
1497,2022-02-06,31.68958333333333,19.2275,0.96,59.64972222166667,122.93457966666666,8.0299124,0.035221643120719515,10482
1498,2022-02-07,35.06375,18.298055555,1.29,67.71722222166666,133.80606226302402,7.22268928,0.01989841625,10490
1499,2022-02-08,35.07152777833333,19.881666667166666,1.14,64.03708333333334,127.358362,6.483975866666667,-0.0590009635,10499
1500,2022-02-09,26.36,17.660555555,1.03,67.096944445,145.0115144182515,11.6091598,0.497155041,10502
1501,2022-02-10,25.605138888333332,15.352777777833333,0.75,58.13861111166667,114.46882341643827,5.858853933333333,-0.066841387,10511
1502,2022-02-11,31.982222221666664,16.5199999995,0.62,53.95777777833333,111.97213699999999,10.910051438404373,-0.041687565268958116,10520
1503,2022-02-12,33.23583333333333,17.253055555,0.69,54.055555555000005,111.29304766666667,7.3926582000000005,-0.018098460833333333,10523
1504,2022-02-13,35.93736111166667,20.721666666666668,1.33,60.58625,110.943802,1.496284508589742,-0.05741661878902804,10534
1505,2022-02-14,37.491944445,19.206666666666667,1.26,67.71902778333333,128.74783964538238,8.010482600000001,-0.09000789275,10541
1506,2022-02-15,37.009166666666665,17.992222223333332,1.34,65.91611111166667,119.44212,7.743917400000001,-0.021269776000000004,10544
1507,2022-02-16,38.70638888833333,18.339722221666666,0.93,55.5875,115.77593619850529,9.653414600000001,0.012179205666666656,10555
1508,2022-02-17,38.47888888833334,18.263888888333334,0.84,48.28527777833333,102.852937,6.94318592,0.0145424644,10558
1509,2022-02-18,38.730694445,20.485,0.94,48.898194445,106.694642,8.165554400000001,0.21837967300000002,10569
1510,2022-02-19,38.44152777833333,20.259722223333334,1.01,54.88763888833333,119.20929,8.629447533333334,0.1542260965,10572
1511,2022-02-20,29.202083333333334,19.044166666666666,0.68,43.725,116.2482934455242,9.27452895736738,-0.008010051755640069,10581
1512,2022-02-21,37.701388888333334,20.739722221666668,0.94,46.69291666666667,121.38906745644653,10.033854533333335,0.14651813019999999,10586
1513,2022-02-22,28.997777778333333,20.24416666666667,1.0,47.327777778333335,128.4061,7.476346400000001,0.0823252494276836,10595
1514,2022-02-23,25.781111111666664,20.063055555000002,0.73,51.070555555,132.8994892361445,13.466267040000002,0.1956636678333333,10604
1515,2022-02-24,28.11583333333333,18.747222221666664,0.84,63.096666666666664,137.253664,7.124679866666668,0.28986388566666665,10609
1516,2022-02-25,31.302222221666668,17.981944445,0.92,65.47625000000001,113.737769,12.032275733333336,-0.5165797212500001,10614
1517,2022-02-26,25.208055555,18.0094444445,0.84,51.37902777833333,126.17480633333332,9.095079666666669,0.1491140705,10625
1518,2022-02-27,21.76472222166667,16.566111111166666,0.72,44.695972221666665,111.23483966666667,4.18210820082961,-0.0951251981382385,10630
1519,2022-02-28,27.785833333333333,17.121388888833334,0.69,42.18152777833333,104.93871166666668,8.345605133333335,0.11218963366666668,10636
1520,2022-03-01,29.145833333333332,20.064722223333334,0.73,49.520694445000004,115.45489566666667,9.050807916973007,-0.017951170623613733,10644
1521,2022-03-02,32.37652777833333,19.58111111166667,1.03,56.71611111166666,128.0000750378407,9.140519266666667,-0.0852730496,10653
1522,2022-03-03,37.374027778333335,20.055555555,1.12,57.499583333333334,122.13907499999999,3.3126352000000003,-0.1475854105,10660
1523,2022-03-04,31.6525,18.522499999999997,1.3,55.58972222166667,150.8695268384405,10.395469400000001,-0.07059610033333334,10663
1524,2022-03-05,26.45138888833333,19.298888888333334,0.72,43.45736111166667,123.050995,6.78113744,0.14186124375,10674
1525,2022-03-06,34.341944445,21.31,0.75,49.99875,103.376806,9.289174000000001,-0.140019983,10681
1526,2022-03-07,34.98111111166667,19.552777778333333,1.07,56.21222222166667,122.46891899999999,7.808567466666667,0.11221049483333333,10684
1527,2022-03-08,33.28625,19.576111111666666,0.95,54.32194444500001,111.642294,6.318449420890673,-0.04513393935248766,10693
1528,2022-03-09,32.51361111166667,20.462222223333335,0.81,52.66972222166667,123.400241,8.781843466666666,0.1723297564,10702
1529,2022-03-10,30.841111111666663,21.012777776666667,0.77,38.945694445,132.829882,7.3515332,0.1354233972771206,10705
1530,2022-03-11,33.76013888833334,22.190555556666666,0.81,49.22958333333333,110.98875149651904,8.26370544,-0.02185501316666666,10716
1531,2022-03-12,34.7025,22.101388888333332,0.71,47.24722222166667,99.54101585349387,6.334240133333334,0.018830874333333334,10723
1532,2022-03-13,37.364444445,28.770555555,0.77,55.53041666666667,101.7389943759517,10.947340266666666,-0.1217307635,10726
1533,2022-03-14,39.864444445,23.39361111,1.0,58.06986111166666,114.46958856379155,9.776134733333334,0.04809541816666666,10737
1534,2022-03-15,36.44236111166666,23.9175,1.28,65.95902777833334,129.63327394060678,7.7650956,0.10804777086067974,10740
1535,2022-03-16,36.128750000000004,24.361944445000002,1.2,59.1875,128.23457834128433,8.338874733333334,0.06915906200000001,10751
1536,2022-03-17,30.796666666666667,24.398611111666668,1.21,63.36111111166667,136.89274730067476,8.83572013247219,0.1497229391344208,10754
1537,2022-03-18,24.481111111666667,22.72,1.29,80.29236111166666,153.64292661125955,11.539411800000002,0.2511994904,10763
1538,2022-03-19,26.652083333333334,22.307222223333337,1.04,65.74111111166667,132.39699637003497,8.9274244,0.09039409021223732,10772
1539,2022-03-20,29.595694445000003,22.54388889,1.11,60.94638888833333,137.77881220494572,10.37788952,0.08392653133333333,10775
1540,2022-03-21,30.004583333333333,22.989722221666668,1.42,52.02527777833333,156.67050073916943,8.946709440000001,0.093098104,10784
1541,2022-03-22,29.01263888833334,25.345555555,0.75,49.864444445000004,114.80718981401138,9.178550100000002,0.1228903755,10793
1542,2022-03-23,33.21861111166667,26.189722223333334,0.74,59.203055555,100.31329493928129,7.836162733333334,0.08220676783333333,10796
1543,2022-03-24,32.030833333333334,26.69416666666667,0.95,60.768194445000006,119.01673387184206,9.814778133333334,0.022784138422893063,10807
1544,2022-03-25,29.445833333333336,22.0325,0.75,49.50666666666666,114.11466445203286,8.612380266666667,-0.0398820202,10814
1545,2022-03-26,39.990833333333335,23.525833333333335,0.62,51.84,85.42353659151085,7.078820400000001,0.054892208,10817
1546,2022-03-27,34.51333333333333,24.992777778333334,0.68,53.610555555,100.75486627579846,8.371379933333335,0.3194081678333333,10828
1547,2022-03-28,36.165416666666665,24.714166666666667,0.95,57.045694445,110.26788563075846,7.133885600000001,0.14886079766666668,10831
1548,2022-03-29,35.72125,24.471944445000002,1.15,53.91916666666666,129.80092266263918,9.1528834,0.10756814780000001,10842
1549,2022-03-30,32.79208333333333,25.622222221666664,1.03,66.52402777833333,122.60312661533894,10.400846200000002,-0.049535443166666665,10845
1550,2022-03-31,31.25,23.818055556666668,1.06,69.151805555,127.57471301618372,10.958219200000002,-0.169702098,10854
1551,2022-04-01,30.351249999999997,24.544444443333333,1.24,65.04097222166666,136.1613045856503,8.186096884000946,0.027390471333333333,10863
1552,2022-04-02,35.970416666666665,26.18111111,1.03,67.424444445,115.52098142048585,9.54129595795694,0.001733113766798411,10866
1553,2022-04-03,37.7825,26.005,1.16,61.127361111666666,123.336103519987,9.202575456257463,0.0561701058,10875
1554,2022-04-04,35.473333333333336,22.84138888833333,1.05,49.00083333333333,123.36829373902297,8.353249353092785,-0.073514316,10884
1555,2022-04-05,41.01708333333333,26.225833333333338,0.99,57.35513888833333,110.97249976148008,10.037607879506353,0.05238955575,10887
1556,2022-04-06,45.50208333333333,26.144722223333332,1.04,59.01513888833333,107.0017481034408,10.090851670729421,0.019207005666666676,10898
1557,2022-04-07,44.9325,28.467222221666663,1.0,63.361250000000005,100.74898174148255,9.981190843460226,-0.09044314919999999,10905
1558,2022-04-08,39.755,28.486944443333332,0.99,55.71458333333334,112.56869656222402,10.229791002393164,0.10037936266666665,10908
1559,2022-04-09,40.6025,23.979444443333335,1.18,63.392500000000005,119.83059185206938,8.917699435222893,-0.029706290666666673,10919
1560,2022-04-10,36.608333333333334,21.889166666666664,1.36,59.39833333333334,137.2488239958992,7.667849921906431,-0.021169389,10922
1561,2022-04-11,35.37791666666667,22.999722223333332,1.27,58.374305555,133.92445542562896,8.061695866087284,-5.64e-05,10933
1562,2022-04-12,35.46,23.025000000000002,0.94,59.34263888833333,114.97615963138014,9.297125811872185,-0.03204969950000001,10936
1563,2022-04-13,32.39333333333333,21.691388888333336,0.97,55.943194444999996,125.83893682536154,9.59014521323303,0.156537082,10947
1564,2022-04-14,30.02416666666667,22.06583333333333,0.65,48.18972222166667,111.47674678597619,10.01693126858882,0.04893065283333333,10954
1565,2022-04-15,29.811666666666667,24.193055555,0.66,50.588055555000004,108.02083848994624,9.622832879586404,-0.0700978625,10957
1566,2022-04-16,29.703999999999997,22.575333334,0.99,48.326,134.01627397785472,10.507512700000001,-0.026608812249999995,10966
1567,2022-04-17,30.806,21.578,1.09,53.281333333999996,136.12813792992102,9.6397188,0.037949859999999995,10975
1568,2022-04-18,33.758500000000005,22.222,1.21,52.68816666600001,132.99372994199078,6.779280000000001,0.1330072487728131,10978
1569,2022-04-19,34.973,24.585666668,1.54,63.734,151.4512835683456,9.165112800000001,0.0016659486000000002,10989
1570,2022-04-20,31.799,23.583333332000002,1.22,62.007166666,136.42174329769347,8.5710422,0.133994184,10996
1571,2022-04-21,23.9275,21.44416666666667,0.56,46.970416666666665,115.95147848700225,9.669078133333334,0.2220422105,10999
1572,2022-04-22,26.006666666666664,22.787222221666667,0.7,54.382222221666666,111.8394700364536,7.967781533333334,-0.048135419166666665,11010
1573,2022-04-23,31.432083333333335,22.496944444999997,0.79,50.020694445,115.20284028485788,8.7412527,0.1640576652,11013
1574,2022-04-24,30.028750000000002,21.348055556666665,0.59,50.52916666666667,102.8686314031853,8.176818733333334,0.0669232725,11024
1575,2022-04-25,33.79416666666667,22.579444444999996,0.7,52.730694445000005,102.30491190046521,8.088148533333333,0.03866325566666667,11027
1576,2022-04-26,32.062916666666666,23.665833333333335,0.9,58.672777778333334,121.91959341152459,10.416058533333334,0.22832543560000002,11037
1577,2022-04-27,36.27833333333333,25.26111111166667,1.08,58.95888888833333,125.50775585523157,9.843416800000002,0.333138764,11041
1578,2022-04-28,38.43958333333333,25.61388888833333,1.36,62.45986111166667,139.15117343651642,10.921126800000001,0.036345688499999994,11050
1579,2022-04-29,32.14083333333333,24.671666666666667,1.08,56.913333333333334,126.45403967513602,8.184486,0.060655748499999995,11059
1580,2022-04-30,24.87625,23.76388889,0.96,54.593055555,135.1524361397959,10.044122466666668,0.029158048000000002,11064
1581,2022-05-01,18.233333333333334,23.451388888333337,0.53,44.29708333333334,121.88625380126557,10.437305666666669,-0.0022032579999999974,11073
1582,2022-05-02,21.99875,22.17138889,0.6,44.901111111666665,123.37915388467164,11.223369700000001,-0.031990249750000005,11076
1583,2022-05-03,18.419166666666666,20.58388889,0.54,49.691388888333336,121.90440584662284,10.033936,0.06027939566666667,11087
1584,2022-05-04,17.91875,20.022499999999997,0.56,43.891527778333334,121.72421197663378,8.327497600000001,-0.010149643541609965,11094
1585,2022-05-05,20.615416666666665,22.92111111,0.45,42.34486111166667,114.23623019586394,10.81379446666667,-0.1413383038,11097
1586,2022-05-06,18.809583333333332,17.818611111666666,0.65,47.53777777833333,121.41507692301992,7.161126800000001,-0.2917513695,11108
1587,2022-05-07,24.20958333333333,19.015833333333333,0.63,56.73208333333333,127.01780593648364,13.545707066666667,0.120399801,11111
1588,2022-05-08,24.427083333333332,20.969166666666666,0.72,55.144444445,126.28538408692953,11.972078133333333,-0.06233582383333333,11122
1589,2022-05-09,17.489583333333332,20.224999999999998,0.58,47.74986111166667,132.2365457334279,12.457757333333333,-0.012417530799999998,11125
1590,2022-05-10,18.153333333333332,19.5475,0.49,46.402361111666664,121.39948737818075,10.3847252,-0.008131072599999997,11133
1591,2022-05-11,22.603333333333335,20.724166666666665,0.49,40.91458333333333,123.66262527425276,13.152116533333334,0.08220002433333333,11139
1592,2022-05-12,20.61,22.599333332,0.54,41.43,119.7733514025091,9.955540000000001,0.019477510000000007,11150
1593,2022-05-13,20.786666666666665,20.718611111666664,0.65,42.753055555,120.50507297602533,7.2056640000000005,-0.008211462642536471,11153
1594,2022-05-14,23.745,23.000833333333333,0.79,52.30583333333334,127.6808636333406,10.109000640000001,0.06073158372920462,11162
1595,2022-05-15,15.895416666666668,22.127499999999998,0.76,47.427083333333336,137.3084759239007,9.2354812,0.043705606749999994,11171
1596,2022-05-16,18.35166666666667,20.628055555,0.84,53.340694445,137.46153309314298,8.4543224,0.24193114725,11174
1597,2022-05-17,24.185000000000002,21.901666666666667,0.79,57.658194445,122.35393484077062,8.944946,-0.02071492649999999,11183
1598,2022-05-18,22.844583333333333,24.971944445000002,1.01,59.36902777833333,135.3581336174205,8.444038800000001,0.11534464099999998,11189
1599,2022-05-19,24.075,21.95527777833333,0.81,59.28194444499999,120.57996385537743,7.422167933333334,0.1293584615,11197
1600,2022-05-20,25.705416666666665,23.433611111666664,0.99,59.937083333333334,124.18549872596597,6.033446400000001,0.023959455702857735,11206
1601,2022-05-21,16.927083333333332,21.220833333333335,0.53,47.559444445,122.93435013409956,9.799713066666667,0.0317728346,11213
1602,2022-05-22,14.670833333333333,17.93777777833333,0.48,38.77486111166667,132.1819204048157,11.316697600000001,-0.005147539,11216
1603,2022-05-23,15.045416666666668,18.360833333333332,0.46,30.103333333333335,127.12410085305552,8.317496,0.155996662,11227
1604,2022-05-24,21.960416666666664,19.215555554999998,0.57,33.033055555,129.5084879632144,12.14795464,-0.148354045,11232
1605,2022-05-25,21.08125,20.769722221666665,0.71,40.748055555,135.08096718745375,11.784770600000002,-0.12037455820000001,11237
1606,2022-05-26,21.807083333333335,18.336388888333335,0.64,45.174583333333324,124.85777289850758,9.674621,-0.0733282175,11246
1607,2022-05-27,19.003333333333334,22.922777776666663,0.75,39.54736111166667,137.08948720066053,10.537425066666668,-0.035159522000000006,11253
1608,2022-05-28,18.6525,21.406388888333336,0.48,37.165416666666665,117.41670296712292,8.859214866666667,-0.120237666,11262
1609,2022-05-29,15.396666666666667,19.397499999999997,0.53,41.7075,125.59990777365334,8.465790400000001,0.056340572,11265
1610,2022-05-30,16.889583333333334,18.778055554999998,0.6,43.19277777833333,129.1938114658424,9.0766024,0.03466289366666667,11275
1611,2022-05-31,22.67625,19.823888890000003,0.71,57.51097222166666,122.58267372059689,9.636513400000002,-0.03749859425,11280
