,date,CO_openweather,NO2_openweather,SO2_openweather,PM2.5_openweather
402,2019-02-07,1162.7597994990228,21.300647399145852,14.426575106624476,133.6232146899505
403,2019-02-08,1083.9156049855558,20.53860163400162,14.908282072576412,130.1977183830576
404,2019-02-09,1105.2623541377186,20.316502080667252,14.383792861546606,125.88575536306557
405,2019-02-10,1086.4700209683394,19.23175803498626,15.015004814633109,125.18183323254438
406,2019-02-11,1162.341974700068,22.957705251740773,14.21330936810718,170.50231832057423
407,2019-02-12,1274.0728951409756,24.632274018948703,15.513674265090664,193.94530658955043
408,2019-02-13,1251.9006526609273,24.390845142218375,14.599626131999607,204.16744555673722
409,2019-02-14,1188.9824381961187,22.668670182066023,14.255242342502996,193.45941054736622
410,2019-02-15,1108.8106421876378,19.543212883394943,14.59366844871078,139.56257172624083
411,2019-02-16,1112.3283078363647,19.7157117594257,14.502353074791602,131.64399965131713
412,2019-02-17,1064.3037766079856,19.309652481480086,14.402326046613775,135.4417188457313
413,2019-02-18,1109.4243223004282,20.046257672669064,14.797733019024433,128.57455532571004
414,2019-02-19,1122.0164616983616,21.917907706183374,14.979674062677873,146.13517242675914
415,2019-02-20,1172.3349263291902,22.666032508961457,14.438609867668253,169.41744703191551
416,2019-02-21,1115.9411006103646,20.945327212231,14.55175222105628,159.79310801645272
417,2019-02-22,1091.3847776540774,20.021472248991262,14.388176956525342,139.00001165383912
418,2019-02-23,857.8856018525472,15.893888285822175,12.536709448763736,95.01040510148772
419,2019-02-24,1109.1713827749052,20.376840612832265,14.394360019619317,120.66300479730451
420,2019-02-25,1230.388646800346,27.518051202042006,15.800003892191173,163.1108957419115
421,2019-02-26,1061.1350566799465,19.233937273788076,14.539214039113446,112.79302024107614
422,2019-02-27,757.1251094945712,11.616092530923066,8.554936683204646,59.556870537453904
423,2019-02-28,723.608449289289,11.466703211017709,9.382063261464927,63.76558916997795
424,2019-03-01,1088.2636618830231,20.560978287478903,14.618366902127281,139.59383025545395
425,2019-03-02,1149.820815018779,23.334699405831532,14.248304612174124,166.54669577868606
426,2019-03-03,1002.1290969510046,18.78896564141366,14.26930403307215,146.2879065076353
427,2019-03-04,1090.3708201972759,19.699794463769347,14.538750387859983,128.16393523242633
428,2019-03-05,1120.83995633967,20.57386733453829,14.546517511321133,121.56417557218334
429,2019-03-06,1127.3496140130328,19.827181514471768,14.778357560004492,123.38769099557003
430,2019-03-07,1123.6106075034584,22.41542211518854,15.142596210118613,134.27872918950982
431,2019-03-08,1099.2208208316565,21.21768339798753,14.590185495021041,162.41633106054945
432,2019-03-09,1141.8244319006374,21.064510614329095,14.865430395614355,145.08028224000063
433,2019-03-10,1088.324985759634,19.523587587734344,14.726735540110276,111.75805294383112
434,2019-03-11,1100.120184663788,20.74906219241467,14.709595481995176,137.61670368791417
435,2019-03-12,1111.8376227138876,21.113906770649947,14.590340116803594,137.53219734694204
436,2019-03-13,1076.5363503514052,19.354456193917493,14.591255860426251,112.63483100841079
437,2019-03-14,1122.353374752297,21.165038127077473,14.476079931592524,170.66304450894052
438,2019-03-15,847.2382832904586,15.448594324349013,14.191306874908411,83.42170711913126
439,2019-03-16,737.7460649644772,12.461374506157721,10.40269587856044,75.02057608710713
440,2019-03-17,1116.1496982742217,19.780122797064344,14.627116895898324,168.4605526043514
441,2019-03-18,1057.9838116008536,18.723345930639336,10.698963363836151,124.53001898642796
442,2019-03-19,1068.8454760925783,20.249462592119524,14.692108449773658,113.5480407219725
443,2019-03-20,1087.7977576288067,22.190136633280495,14.627963854022417,151.80813018003875
444,2019-03-21,1075.8542833611668,19.434126304424236,14.664959145685456,121.05019913634119
445,2019-03-22,837.9818391828239,12.522397731045473,10.104380977562922,79.95351583140537
446,2019-03-23,840.1013854035423,14.40983594333834,11.214897759272441,83.00955478590859
447,2019-03-24,793.2804939951195,14.113631131077174,14.332352207802419,83.54857241440004
448,2019-03-25,1113.1181915173795,21.88725894775064,14.73683663864977,157.60879718382972
449,2019-03-26,1052.6007947301903,18.753326483394318,14.436014158894789,113.21365251125412
450,2019-03-27,1109.114252544257,19.711955793445433,14.820361205121484,129.32103169304446
451,2019-03-28,1159.0543311869671,23.151633108095375,15.94127851371572,140.62563892601682
452,2019-03-29,1247.9701199413946,28.827893997677375,16.166852505900422,167.03392410601876
453,2019-03-30,1251.7375322094806,28.551507744486564,16.478498522921697,168.05420913298872
454,2019-03-31,1092.4550799991096,20.300330748044747,14.954268271367377,134.87379873642575
455,2019-04-01,1029.6088118931089,18.97820336297015,14.900015135384551,110.26591123585453
456,2019-04-02,1125.8480365931912,21.374676882968487,14.871245779953167,138.52517946082042
457,2019-04-03,1158.8872589955477,23.28730901400329,14.487757833251187,169.91190895762003
458,2019-04-04,1116.839026248413,20.80450248491653,14.738116839154383,161.7401773257338
459,2019-04-05,1099.3630448523788,21.286923417892798,14.449948461635904,136.76555847849303
460,2019-04-06,1092.5857893185066,20.17587725112268,14.733722665795963,128.2954238004726
461,2019-04-07,831.7748533426903,14.602020840695637,11.567094707540742,76.56145180486826
462,2019-04-08,826.90536087666,14.046380657839096,14.467030208640521,85.46165626268919
463,2019-04-09,1096.5750119893335,19.36537742819213,14.62789074394919,113.68397739773354
464,2019-04-10,1071.7494144613906,19.20670328704148,14.588362288537661,114.97119626191605
465,2019-04-11,1091.4870900142337,20.087019759820535,14.702539505972378,128.53530142089022
466,2019-04-12,1105.2898636713117,21.756910542642682,14.870041992606723,142.58155394380492
467,2019-04-13,1057.5622296852393,19.06413510099297,14.729477538565652,110.81882842585799
468,2019-04-14,847.9386546559192,14.860474524167559,12.439435826369367,87.65511828990961
469,2019-04-15,1039.7976431244192,18.790595010401702,15.802785624077025,105.52383600617466
470,2019-04-16,1091.2972864890337,19.862616061372808,14.547088083743892,118.13287586429855
471,2019-04-17,737.2939842643777,11.55514126213061,9.009656065987663,57.52226527268055
472,2019-04-18,841.6240989517993,14.160062212581991,12.004833196550408,78.57591238934496
473,2019-04-19,837.2829626121186,14.824389811285506,13.594062739138062,76.63689294232779
474,2019-04-20,1056.7542272138814,19.030977739341576,14.607862381170156,112.26534397542122
475,2019-04-21,1120.4461379838303,21.665027132343383,14.605640849346864,153.50078724573996
476,2019-04-22,1105.8147896043074,21.260590244707505,14.85790736085359,163.6460856592839
477,2019-04-23,1101.8270107245294,20.79706371552961,14.639190292792751,138.82472308334115
478,2019-04-24,1059.7963527617537,19.32519825736477,14.72689716086147,114.84849270748995
479,2019-04-25,1120.2205483280686,21.230807761688016,14.738705468892297,141.69218679454343
480,2019-04-26,1119.0059191344435,21.211801584069338,14.581561078524022,139.69987928531992
481,2019-04-27,1073.9291278401997,20.01541656387765,14.946844373334615,135.75343299297117
482,2019-04-28,1121.928357371447,20.49674098333434,14.123693145584323,163.12565572119206
483,2019-04-29,1097.8302172620372,20.895523020526117,14.77805423693283,129.4190395632463
484,2019-04-30,1114.8662515522776,21.2854786674257,14.17692282492417,167.97795119087294
485,2019-05-01,1114.218492298516,20.551048319011567,14.554632302068505,169.50536351390903
486,2019-05-02,1087.0263347011296,20.25830514129526,14.515944315583932,126.25713614937823
487,2019-05-03,830.506373944854,14.187631043326864,14.665925498904071,89.67199292368417
488,2019-05-04,861.7838956540099,15.566540090506589,14.776248372027174,99.70979385083406
489,2019-05-05,844.5571667060476,13.531323325686904,14.354868895980578,94.58954579740754
490,2019-05-06,740.7660730909463,12.997781325835911,15.046275577657596,70.67407446479899
491,2019-05-07,1119.05343717397,22.419190095848396,16.20907449678986,143.4090688803727
492,2019-05-08,1156.379388853077,21.123723368121166,15.366662079191698,143.3411313559244
493,2019-05-09,1106.7855603714854,20.535168388765143,14.909324719379907,130.59965486879065
494,2019-05-10,1038.6268506697018,18.53618121613026,14.820970605412946,112.45853865528528
495,2019-05-11,969.3704636237776,17.606877933593626,14.999467115333413,97.4350558924915
496,2019-05-12,1080.5117013328286,19.48591036547945,14.497318960825341,118.4950978992226
497,2019-05-13,976.527363385299,17.43609691007798,14.498387764481443,106.32338483241536
498,2019-05-14,849.4361810637995,15.050956048992889,13.73691746911714,81.64487578789843
499,2019-05-15,1084.117936675119,19.5232175183896,14.585642045795769,114.42435532519184
500,2019-05-16,857.4425045044336,15.721798134907349,14.471832895205708,90.18660840591541
501,2019-05-17,1084.139249824729,19.366320956827302,14.435474486154517,116.38519111910735
502,2019-05-18,848.5530151532191,14.876718132344944,11.583205279426368,88.59886795574143
503,2019-05-19,1085.2450019988544,19.247452681719697,14.723392999589896,116.93262271845262
504,2019-05-20,967.4162462243287,18.53088118994044,14.597304908537328,119.40333522177701
505,2019-05-21,1081.8873453585982,20.89577883893229,14.664788383229359,135.0466653149598
506,2019-05-22,967.2781160115302,17.446430465596595,14.410887692081236,106.24560705747886
507,2019-05-23,1091.1288844483431,19.106618761633502,14.860907758091944,119.70060554126304
508,2019-05-24,859.1068410957611,14.931952418350436,13.326564826411833,91.07735414446609
509,2019-05-25,850.189628751464,15.00242241536701,12.196105742845386,87.7820023164769
510,2019-05-26,744.1168598017969,12.443233503967516,14.310739710199321,73.91681107063178
511,2019-05-27,1003.7875894505772,19.25825252354132,15.212945671659375,106.50594146944489
512,2019-05-28,991.7340072769688,18.52890908656682,14.223742990839764,111.46096904620828
513,2019-05-29,1005.4425641803268,18.999422471846614,14.302710956444084,107.57220918768436
514,2019-05-30,1181.2235962423174,21.268818293398617,14.901828781728419,158.79936860781837
515,2019-05-31,1087.6921819616864,19.662219446404755,14.638485032031967,138.29747100371756
516,2019-06-01,1074.9103997370182,19.12003272781753,14.337839635171997,117.57646677808646
517,2019-06-02,1047.1316559614893,15.471211102203359,11.666188837766924,116.36380972910274
518,2019-06-03,800.8171764733239,11.265085757726464,10.42704095068407,85.69479906583629
519,2019-06-04,1096.841487245998,19.798400494011872,13.333000202184929,116.4178299605532
520,2019-06-05,1125.1168794460352,20.12201030109138,14.91457211419955,135.2369252129648
521,2019-06-06,1123.1265193752627,18.866482199236124,13.463321089222365,141.05248733513264
522,2019-06-07,659.5478613474972,10.455275231637007,9.641758142682145,56.640857736293384
523,2019-06-08,812.8119883787043,14.039312141773943,14.577164219579085,85.10105482531745
524,2019-06-09,1110.5979063877576,19.698211251539437,14.687960756920711,115.11538082870344
525,2019-06-10,988.0681141022048,17.84996824677891,14.764188913739629,107.77615048859998
526,2019-06-11,830.0542181116041,14.41628188971229,12.243062942951418,89.61132013941577
527,2019-06-12,795.2462853997374,13.512786939474065,11.86758994112473,82.14073440628148
528,2019-06-13,1107.1008706199761,20.37158849576681,14.639960040216724,128.43549595223277
529,2019-06-14,773.6292542602528,13.563521598281893,13.902809705689766,74.93443974031184
530,2019-06-15,974.3806633273302,18.690808648364616,14.733160358945058,119.82986718194785
531,2019-06-16,721.6581371131456,11.288858736978227,11.509332372500808,74.26924597077058
532,2019-06-17,693.5010253950627,11.033884718643513,10.042263572390896,90.67142662444198
533,2019-06-18,846.1195771465531,15.45954530755031,14.591996651114812,79.77245738587611
534,2019-06-19,876.9778021598025,15.454616101255706,14.371477676132207,103.60930379986434
535,2019-06-20,821.4585554106966,13.866992714247928,12.10382247576248,82.0244023189908
536,2019-06-21,1097.6350719909906,19.17829372976533,14.25263275792247,121.55286877493175
537,2019-06-22,840.8668745438075,15.026049275142556,13.87584925504597,93.98788945409763
538,2019-06-23,601.0810903487746,9.045277070101635,7.772333104928147,43.198333065112166
539,2019-06-24,814.1383329278858,12.63259606693325,11.639280221017769,81.82602383741738
540,2019-06-25,809.4177995621164,13.145341493178073,11.730389434852222,81.92002412780934
541,2019-06-26,846.8789665279683,15.700916268789092,14.661097816163517,85.03184988547746
542,2019-06-27,1111.7913621656016,19.70025859741963,14.647625814716767,114.02419503403131
543,2019-06-28,1104.5640749897218,19.59024035075609,14.65210315689449,114.36130182241173
544,2019-06-29,1067.1723015549487,18.91628997772525,14.525162777150936,114.06363814626269
545,2019-06-30,1066.1917935347415,19.381072884636016,14.521639483579772,121.38460879382886
546,2019-07-01,1079.4998818155416,18.920401985106448,12.408437572838086,119.83897389722377
547,2019-07-02,870.283700155482,15.88955369087118,12.279352963260198,97.35477940377952
548,2019-07-03,617.3467171572296,9.249385777341917,7.483231719665285,41.467144958773396
549,2019-07-04,672.4405340119652,9.866711283309574,8.98289310347069,52.969930448722224
550,2019-07-05,826.695946033618,13.926834267356437,11.83469139751543,76.82249403187798
551,2019-07-06,821.2938016080182,13.493270452674237,10.051775002831954,72.44396805951135
552,2019-07-07,828.1529877702358,13.304323193512733,9.557499175679142,61.80213956657853
553,2019-07-08,811.2407214898118,14.422227104539711,12.390314755914883,64.34923142190263
554,2019-07-09,704.0404124358823,11.258922304340853,8.400857287949032,49.605505738913564
555,2019-07-10,732.4490112548026,10.623330924675779,8.680705894359994,56.38721540859565
556,2019-07-11,742.7038336685794,10.678122815393698,8.766327264196821,54.38777068454753
557,2019-07-12,1113.7188586278116,19.70765583423751,14.542793565050745,126.1887349255724
558,2019-07-13,840.606079461394,15.27198970124531,12.460704878827496,88.98104057320482
559,2019-07-14,856.4409628081237,15.481358061358199,11.580463385561252,83.53754816293477
560,2019-07-15,848.9566093964102,15.352742955507123,11.85349287808977,81.78845137284753
561,2019-07-16,830.0961022070762,14.911293331537495,11.894102211611514,82.12288965423046
562,2019-07-17,735.6709232556442,10.944639154042791,8.595736142629299,58.017660398595
563,2019-07-18,848.2135491522401,14.917282649691613,11.480200575263266,76.80798419458107
564,2019-07-19,844.792954368791,15.278245160886955,14.145705332332046,82.94707966812717
565,2019-07-20,846.0766643149567,13.572260341229235,10.483157618711909,82.10680891739177
566,2019-07-21,690.2813611930374,8.797904302828645,10.22530830882004,63.96285786949019
567,2019-07-22,721.3480247457238,11.59742728292128,11.548498042194298,71.25611869023882
568,2019-07-23,828.2637453518153,14.534822078034225,11.73059018404702,76.98887604240055
569,2019-07-24,636.2608209038945,9.401468837058776,7.804092644289491,44.03175494845447
570,2019-07-25,574.4649318443448,9.198148475216621,7.235745364441691,28.512489678241298
571,2019-07-26,580.8924774514472,9.190440822371608,7.286101934082856,29.06619913806284
572,2019-07-27,577.2581623756864,9.113877373679514,7.326115703758358,38.178947552243386
573,2019-07-28,587.2212616837811,9.119240582178623,7.768663130807246,42.345498498537246
574,2019-07-29,560.0422850644113,9.080857725277244,7.253860468160798,28.402604126923624
575,2019-07-30,568.9178764556725,9.189804655094953,7.314531594556241,28.211427287596162
576,2019-07-31,602.9820253782999,9.16326814969363,7.754431208787772,42.91291679057274
577,2019-08-01,669.5043782805059,9.49797895981869,8.588886182987023,57.42754259008721
578,2019-08-02,809.1922976890456,12.547778581774283,10.424047251867876,87.16726333554361
579,2019-08-03,745.3041366999204,10.253403629144636,9.202655024982295,63.784644295993296
580,2019-08-04,744.1723540771158,11.060097459941073,9.382388449293106,68.07227623148512
581,2019-08-05,843.7058575203248,13.432740117136804,11.221681165115433,76.28547030627695
582,2019-08-06,566.145970815016,8.99628062142178,7.660251838802925,42.383807606247686
583,2019-08-07,514.9409586143287,8.98206481230528,7.060385248115226,25.609761456131153
584,2019-08-08,574.172200611524,9.208928882694885,7.240627023518621,28.872994610391217
585,2019-08-09,598.1763208581652,9.210221830925317,7.257794170657908,38.51354016946327
586,2019-08-10,589.0840102245198,9.114466178197565,7.307625717274609,38.42140293538567
587,2019-08-11,827.172031427733,14.67196490937397,11.719496799761018,74.02396598620345
588,2019-08-12,716.4389463289663,10.580030574095183,8.22638300914899,55.85350201267459
589,2019-08-13,636.1575845265777,9.390157195573805,7.746532204964466,43.45922348689189
590,2019-08-14,532.5700696399985,9.274590489797461,7.2138580899235025,28.257661996767453
591,2019-08-15,597.9459347113453,9.168389893776451,7.415872002012336,39.869593626669975
592,2019-08-16,520.758997051865,9.216096294927569,7.222831944438404,27.641158506378762
593,2019-08-17,516.8642618058274,9.122135369127461,6.959057774872288,25.104559124287974
594,2019-08-18,628.4604566246156,9.086372172698212,7.423303511656027,42.460421625466154
595,2019-08-19,706.1685343251563,10.253779251116471,8.431437396902728,48.17220789186272
596,2019-08-20,579.8914134722846,9.82411094438025,7.836011094758833,42.401791240680915
597,2019-08-21,621.7171065622111,9.266563225437713,7.478869624230112,41.73701683329498
598,2019-08-22,606.2595536045769,9.209169968710423,7.3644400997903885,40.40269033190666
599,2019-08-23,645.550552371047,10.3838274591655,8.141876573520442,44.98758526497853
600,2019-08-24,692.7670205211544,9.619824993017962,7.843650271257161,50.32683461764131
601,2019-08-25,609.8967010630668,9.208928882694885,7.325987033152421,38.499984782109486
602,2019-08-26,589.0993020248336,9.107963153102094,7.351189761761689,39.153087215612885
603,2019-08-27,739.6785363808056,10.629659045105754,9.293977036591963,52.049200779920426
604,2019-08-28,601.7687948341613,9.134238747443895,7.609053888051462,39.38743962985012
605,2019-08-29,803.6859959539299,12.262798620499854,10.597924994769706,69.47449268608922
606,2019-08-30,827.4239102674532,14.675659956898286,11.5656666677131,75.24032079258795
607,2019-08-31,840.179888128083,14.791486141950664,11.198622758273585,74.38900943021062
608,2019-09-01,840.5452607794308,14.818546676043443,11.572770984339833,82.08116169752577
609,2019-09-02,849.5719003910069,15.143205342877792,11.475987868631178,76.79851867668803
610,2019-09-03,713.5518701574823,10.695366296001664,9.15164046467942,58.732721785539034
611,2019-09-04,621.5343639183714,10.281433021732285,7.826554629609442,42.50195630766376
612,2019-09-05,603.123260968086,8.986951654152243,7.643943034173795,40.91525723857408
613,2019-09-06,719.2512710853837,9.81688287438052,8.794476146938225,56.70780071283711
614,2019-09-07,660.8815322844684,9.47473554638355,7.845564983523506,44.14367409176104
615,2019-09-08,650.3290131585339,10.590894863713324,8.004572812283135,41.48923061316129
616,2019-09-09,636.1575845265777,9.410511152497428,7.774170376954874,43.63609703501408
617,2019-09-10,823.4494820762015,11.905938490720796,9.480088657938232,75.07047821016816
618,2019-09-11,828.3072916560029,14.605592245807522,11.230993327853087,82.1237716953728
619,2019-09-12,668.3425376704893,9.49689402096501,8.626692469598915,57.42754259008721
620,2019-09-13,535.7287894950575,9.208254170189466,7.24875918323067,27.753950218593197
621,2019-09-14,594.0278246756537,9.162101226541985,7.39145308148153,39.83597655608661
622,2019-09-15,617.8031232316916,9.278268571257094,7.677676094870623,41.07478798992994
623,2019-09-16,673.4863038193586,10.529775967335647,8.11232451693652,49.74951220028428
624,2019-09-17,644.6232083471398,9.817634280333658,8.039958324160228,44.28657822103091
625,2019-09-18,557.7001816681088,8.91140364775516,7.353426257400361,28.620030780436387
626,2019-09-19,586.5741165425418,9.105167715473936,7.192165369112264,36.491472581212975
627,2019-09-20,614.9687293319995,9.199633965993497,7.663697425756015,41.83341422816105
628,2019-09-21,773.1243853880936,11.691443061486929,10.270519888851613,69.39139268143855
629,2019-09-22,715.8630656008553,11.98364235272439,8.41274668324591,49.24871943127947
630,2019-09-23,636.2278028151983,9.346924423487346,7.879179823389056,43.76978221978894
631,2019-09-24,637.0336117588763,9.473536808337595,7.869988634306152,44.04599519064384
632,2019-09-25,550.67742512352,8.951085738172077,7.411100403249334,38.7474657744775
633,2019-09-26,524.1100465976273,9.253977237357029,7.174322123757779,25.262752670787975
634,2019-09-27,485.13696005311596,9.130352571714583,6.619296778792915,24.987681856473547
635,2019-09-28,433.8480266106993,8.716214827065421,6.757947638184435,23.269706885217452
636,2019-09-29,465.372398315544,8.912181264674155,6.8623828797289725,24.599756893531527
637,2019-09-30,539.498762309814,8.904779721498437,7.103509290514934,28.64255240868231
638,2019-10-01,604.3580053554148,9.199595255415218,7.39145308148153,40.20347224742213
639,2019-10-02,673.0647430753138,10.265603273520092,8.071499951202727,49.9208706625719
640,2019-10-03,831.8693464363687,11.932047577496178,9.300558252710161,69.64105314190913
641,2019-10-04,874.3139922415692,15.421368911243158,12.718292374537008,81.48662496084847
642,2019-10-05,864.2958015404553,15.867290378578605,13.796763609888608,89.53334011246234
643,2019-10-06,857.6087579078344,15.439301044867316,14.322862163312353,82.82606005455794
644,2019-10-07,1001.7298490259583,18.772385601215515,14.283490627970211,114.5746546633388
645,2019-10-08,1132.6085066889332,20.24920760601469,14.81486314869486,118.37945986755308
646,2019-10-09,1121.5454080840238,19.784266138005442,14.566477680245212,125.52282189908264
647,2019-10-10,988.7429489025672,17.654635764275135,14.634487031323296,111.66283288817864
648,2019-10-11,1073.1973525609362,19.223777752984002,14.854779165656158,119.73063100304698
649,2019-10-12,1095.1282829924087,19.784997415596493,15.092965677178947,117.48330260654309
650,2019-10-13,1040.2546923693312,19.64862984649276,14.550158619430244,123.1084132628439
651,2019-10-14,1085.1081087461203,19.959054669090683,14.83777042845045,116.09846204795232
652,2019-10-15,1106.2790717451262,19.813960943365966,14.860995597868143,122.75788255602582
653,2019-10-16,1090.8551344763475,19.95591580045255,14.872845440482383,124.25366147609165
654,2019-10-17,1105.3014972136612,20.103105088206284,15.007927801497724,124.86864886879408
655,2019-10-18,1080.883373565339,19.648823606998103,14.861058064672932,124.17895990777397
656,2019-10-19,1101.897393235884,19.94980253912893,14.714414427585279,126.44044129664351
657,2019-10-20,1094.1337162573693,20.330560000766642,14.449327809666555,139.1230503442411
658,2019-10-21,1089.5242034058726,20.58850646311176,14.020072835807763,153.7297591710744
659,2019-10-22,1156.4135234203638,21.510972504810844,14.566394687724562,155.792140995972
660,2019-10-23,1069.7188983969731,21.341785667881428,14.131114284483514,148.0000494723976
661,2019-10-24,1069.0702969671036,19.59098005779156,14.787117107383416,116.43324230338725
662,2019-10-25,1077.4694491478112,19.274753432299985,14.37773376441495,124.69566023104073
663,2019-10-26,888.8504182695985,16.071989901178963,13.663142284932015,83.68008988647553
664,2019-10-27,1092.272326479318,21.26188635898242,14.217200282981642,138.0282291355196
665,2019-10-28,1244.461548223515,20.56352699518155,15.05722224282487,173.87140176620017
666,2019-10-29,1215.2620986718196,21.437439659046984,15.093399746533628,174.08350249054521
667,2019-10-30,1154.3926160292751,22.729149971059357,14.370247737567597,165.3973498507131
668,2019-10-31,1423.5165043325208,27.61104228885776,16.11687374054776,206.26550452623943
669,2019-11-01,1352.0607926254133,28.317664209387203,17.264525828733113,182.77101372479746
670,2019-11-02,1407.9592134671445,28.388777452784506,16.66269628477859,191.55754914286732
671,2019-11-03,1196.7469511787772,20.463935455500675,14.412574870762848,181.16948872265107
672,2019-11-04,1201.9619191997613,24.288709480968215,14.87272786130345,194.2092262204676
673,2019-11-05,1128.9801414863186,22.874428776383812,14.70197170242966,173.72699846312887
674,2019-11-06,1275.210744351155,23.732327727826398,14.92130262867217,178.18540013489906
675,2019-11-07,1082.6775680779065,21.59343130285145,14.858110403966561,152.98045310549182
676,2019-11-08,1114.0641334273596,21.216461413754985,14.370055762208935,168.60604155523694
677,2019-11-09,1071.8667170014542,20.936335515101472,14.444337112770365,156.5173545736342
678,2019-11-10,1070.2406300638177,20.42489822186742,15.065832947337347,135.04100121045258
679,2019-11-11,1112.1552759531482,22.921016818060465,15.061328751984497,150.85403031599165
680,2019-11-12,1164.352000085403,21.78463496565869,15.247088580666244,164.02090362657913
681,2019-11-13,1368.3245264313528,25.791183163809002,15.273039254959688,183.68944936449896
682,2019-11-14,1324.6823613498489,24.509340106209716,14.832023503457497,184.1902356606335
683,2019-11-15,1358.942243649569,25.022798666692086,15.152791192521377,179.31581762705318
684,2019-11-16,1321.0998145966266,25.46715420403614,15.321086553518844,186.2690065032162
685,2019-11-17,1134.6438378750915,21.895933503309074,15.18204158116547,154.7692487540002
686,2019-11-18,1106.3773933683262,21.41425147555735,15.08099681802417,125.81985811166697
687,2019-11-19,1227.6932828214449,23.098137593522182,15.248968557072526,174.84868943201752
688,2019-11-20,1251.8798074075066,22.747944000291294,15.42943830969419,169.96707210517013
689,2019-11-21,1262.4896361259039,23.848718357175276,14.722717332499252,180.0069799172566
690,2019-11-22,1195.5219116114679,22.957302834902585,14.323237707042258,170.14244633798546
691,2019-11-23,1340.4049783940643,25.723970103660786,15.70422543903255,180.20997982540408
692,2019-11-24,1149.8295536913904,21.109746038170602,14.850275839839407,162.61934097786357
693,2019-11-25,1274.0417166632203,22.724943566775835,14.699887034732848,189.56580296041426
694,2019-11-26,1335.1882549403058,25.57923192474961,15.653894819383806,180.90106373944093
695,2019-11-27,1256.5331239345628,20.88980657796175,14.999320448844152,181.24059764741753
696,2019-11-28,1272.878772160553,21.48403703358447,15.239414182541049,176.60720855849627
697,2019-11-29,1079.2461526933582,20.888904415761015,14.692451613364964,129.6083590882826
698,2019-11-30,1019.4460739212626,19.78626495677596,14.651534824120734,126.07636259111462
699,2019-12-01,1133.2692310917407,20.95742694965864,14.44708380585323,141.19419578193765
700,2019-12-02,1112.5718971575814,19.93755616054526,14.940525062803513,154.7348407119471
701,2019-12-03,1178.4657668794066,21.366130045315163,15.001931081306777,160.13912501145396
702,2019-12-04,1243.1185595062366,23.61997854782126,16.159613417537226,169.04453885157653
703,2019-12-05,1157.0211381187662,22.689459934349227,14.467828302522575,172.44923468037715
704,2019-12-06,1268.1962745779945,22.586526343105707,14.65397482543037,185.0745298793736
705,2019-12-07,1225.723363166707,24.13378566695505,15.90316833363945,173.73185047591298
706,2019-12-08,1172.1496461699592,22.701318415727474,14.359196308929443,171.73037256550765
707,2019-12-09,1161.820213497942,22.410160005583442,14.640213714533136,165.5751010755367
708,2019-12-10,1219.3806403848869,24.072727566047416,14.765166872787573,177.0155023310806
709,2019-12-11,1292.7764599227455,23.37991223704309,14.715535280385632,193.5945677999665
710,2019-12-12,1121.6453234123649,20.429823703944354,14.44739137393623,158.00380107607197
711,2019-12-13,1111.3999493589113,19.747708033751497,13.871010816188768,132.69013429729588
712,2019-12-14,1122.8406030218982,19.83584576966345,14.568923102838825,135.14952618212226
713,2019-12-15,1110.242156804288,19.56638398941137,14.17372370973091,132.1279929441236
714,2019-12-16,1111.5500093258865,19.774039022946017,14.451699570830158,134.03672308190346
715,2019-12-17,1079.9451167493426,19.452148078999095,14.104569649699295,140.33087675557667
716,2019-12-18,1099.1509421455228,19.35420648650048,14.515838653099072,159.5958422229312
717,2019-12-19,1086.6420915928038,20.381278564563566,14.57256143578801,167.86291303138566
718,2019-12-20,1181.2928263941517,22.961414210088453,14.019182468396023,189.1545434423276
719,2019-12-21,1171.2277939469134,22.3158246106352,14.601237016284028,177.37449311325992
720,2019-12-22,1166.2442273324814,21.30182882595127,14.804914196915805,163.55553839149405
721,2019-12-23,1094.4575470879445,20.71228287094,14.154924428615635,168.6416185848607
722,2019-12-24,1158.7121095830441,22.063807708000542,13.99025955239248,183.0095772196034
723,2019-12-25,1171.4105602374966,20.516529310970952,14.391322357554102,184.2603557676082
724,2019-12-26,1102.2344353350986,20.702224406852846,14.367648466912948,165.8297113093661
725,2019-12-27,1197.7650760477002,22.52143693204686,14.697422278124229,171.18272350260352
726,2019-12-28,1231.5698273201665,23.580475752614714,14.94879823689867,184.36342895217524
727,2019-12-29,1165.6724620335644,22.36017485384078,14.31667739938038,184.78432437375287
728,2019-12-30,1166.6354683525992,22.514122211309335,14.407022981647726,182.89796746796625
729,2019-12-31,1316.7240101771997,23.461227550457988,15.153749070544492,223.15359476340797
730,2020-01-01,1292.0978108461704,25.466374262900178,15.496831373721049,211.16208436814858
731,2020-01-02,1182.9803358305542,23.54462679149033,14.524520989443635,182.97007959001738
732,2020-01-03,1120.3636216112313,21.254962906959488,14.5463320525028,168.2061024446409
733,2020-01-04,1167.3339282531012,22.967053069400347,14.45570064788521,176.74631764478923
734,2020-01-05,1124.4288453659333,21.291637286405937,14.690595920461433,146.9353119156753
735,2020-01-06,1204.8733311680328,21.583732432762602,14.77959470224156,162.47980692688077
736,2020-01-07,1163.8422712092743,22.810684808777044,14.204933050361822,175.41690120418608
737,2020-01-08,1091.1044275957006,20.75606906527127,14.492920282595582,156.16369978572197
738,2020-01-09,1101.744611563526,20.199101070791706,14.51856161199289,149.3288399122295
