,date,NO2_govt,SO2_govt,CO_govt,PM2.5_govt,NO2_sat,SO2_sat,index
230,2018-08-19,13.250688204278646,15.801508360161588,0.10361570742110404,26.608071130552336,10.603820400000002,0.021059703620834168,1614
231,2018-08-20,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1618
232,2018-08-21,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1628
233,2018-08-22,12.918855341412106,12.261826639685077,0.36167734668732476,27.008449027909364,7.300716800000001,-0.0003406423365727206,1635
234,2018-08-23,13.31262887811241,16.46223336801458,0.055445337287436725,26.53333568531582,11.2203852,0.025054340672230113,1639
235,2018-08-24,13.186915723931367,15.05331324482141,0.1697362919300534,26.526608066333427,9.750695200000001,0.02,1649
236,2018-08-25,13.755331738711297,20.183474050686517,-0.03879946713546312,23.69396831919926,12.336860800000002,0.100000001,1653
237,2018-08-26,12.61517470571634,9.880459276818097,0.38188973122266695,29.343123993404422,7.116329963162251,-0.059999999,1663
238,2018-08-27,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1667
239,2018-08-28,12.427590774455249,8.267182257788404,0.43145532920563334,30.464533245647548,6.5175276,-0.090000004,1679
240,2018-08-29,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1681
241,2018-08-30,12.876044933777623,12.382333971240605,0.24991400097689398,28.385086186441345,8.7815928,-0.030044563,1692
242,2018-08-31,11.934330103079061,4.686196624500277,0.3934963287201577,34.92163772260976,7.151313200000001,-0.200089052,1698
243,2018-09-01,12.986565888357292,12.984099241726113,0.30901982931745925,26.926751856084312,7.974715600000001,0.004026101562975908,1706
244,2018-09-02,12.882490088315228,12.887273395101682,0.1352390573114287,29.378480333246817,10.2873788,-0.050000001,1709
245,2018-09-03,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1719
246,2018-09-04,13.048502784860052,13.64478395655509,0.2608523967597236,26.852020968442936,8.591242800000002,0.008020495009233967,1728
247,2018-09-05,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1731
248,2018-09-06,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1741
249,2018-09-07,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1747
250,2018-09-08,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1754
251,2018-09-09,13.10905528954917,14.290701278081336,0.21376158578108273,26.778960439423294,9.1939896,0.011925607172449153,1758
252,2018-09-10,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1768
253,2018-09-11,13.022601626153007,13.368494690861223,0.2809953549257536,26.883272398372615,8.333419600000001,0.00635009457860693,1775
254,2018-09-12,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1779
255,2018-09-13,12.67056381973623,9.61328558491053,0.5547700878524808,27.308028872176166,4.829193600000001,-0.016353295261463507,1790
256,2018-09-14,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1796
257,2018-09-15,13.092795273834525,13.598761662439411,0.3568495855736028,25.608904312492893,7.317502845007192,0.035081703,1800
258,2018-09-16,14.075126938049738,21.682092204188258,0.19270861988580346,18.915098855201272,9.206021600000001,0.209806889,1810
259,2018-09-17,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1817
260,2018-09-18,13.21126874250026,14.236836115476724,0.4213033024059153,24.026593374585303,6.4368756000000005,0.071817689,1821
261,2018-09-19,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1831
262,2018-09-20,13.538257050059308,17.571310183387702,0.2049888660707404,23.276875327008746,9.191263600000001,0.099940591,1835
263,2018-09-21,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1845
264,2018-09-22,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1849
265,2018-09-23,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1860
266,2018-09-24,13.30735308923599,14.790106476981691,0.46496835435700606,22.827183681240175,5.8365916,0.100000001,1866
267,2018-09-25,14.071175072076974,20.978706806890692,0.36201168245937376,17.40211476213355,6.981398800000001,0.240430757,1870
268,2018-09-26,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1880
269,2018-09-27,12.942022698767179,12.424988875040395,0.36475411794004936,26.78770178215898,7.253997720952368,0.005066846,1887
270,2018-09-28,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1892
271,2018-09-29,13.216772594009468,14.563931917116042,0.35034984422747006,24.63960236051041,7.36972185827388,0.059762329,1901
272,2018-09-30,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1908
273,2018-10-01,11.584709038502602,2.1889120212519284,0.3563088774582279,38.174702450541204,7.735711200000001,-0.280029714,1912
274,2018-10-02,13.473663045299313,17.82609746793019,0.018084802186255966,25.521789819481434,11.666001600000001,0.051728562,1922
275,2018-10-03,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1926
276,2018-10-04,12.643437480511784,10.435945323158352,0.2967949780447123,29.895405365956613,8.2288352,-0.069925726,1936
277,2018-10-05,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1940
278,2018-10-06,13.39359420793456,15.940497904375597,0.34107964260271256,23.257143574593485,7.444198788331427,0.094962865,1951
279,2018-10-07,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1954
280,2018-10-08,12.43621084744241,8.156812972504172,0.4755953011012173,29.98965473855464,5.934896800000001,-0.079999998,1965
281,2018-10-09,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1971
282,2018-10-10,14.122154119796795,21.612376879392986,0.30288353564069964,17.560984440747482,7.7510668481461265,0.239999995,1975
283,2018-10-11,13.116978858001126,13.787032194954016,0.3555817162432809,25.419827832169403,7.327688925014808,0.039896019,1983
284,2018-10-12,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,1992
285,2018-10-13,13.060381189419944,13.100986378911545,0.4198558084827084,25.29720466416461,6.497129600000001,0.040029708,1999
286,2018-10-14,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2003
287,2018-10-15,13.085266899085287,13.187080936178154,0.44554454163029084,24.85525876494325,6.1526196,0.050000001,2013
288,2018-10-16,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2017
289,2018-10-17,11.675383598392026,2.209191940272046,0.5236696514645969,35.89090130125348,5.5107688,-0.230000004,2026
290,2018-10-18,13.239523006082536,14.722203723426006,0.3530282997123703,24.414564656433946,7.326717200000001,0.065037139,2032
291,2018-10-19,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2041
292,2018-10-20,13.422974012600207,15.931364230612605,0.39798086949006617,22.475344301900563,6.6856372,0.111708753,2048
293,2018-10-21,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2052
294,2018-10-22,13.311160246664068,14.979450491729118,0.42461147168374247,23.16395850010502,6.366093600000001,0.093298674,2063
295,2018-10-23,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2069
296,2018-10-24,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2073
297,2018-10-25,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2083
298,2018-10-26,12.153673858108887,5.93673263826026,0.4963141305669725,32.15494079101768,5.739715200000001,-0.135170832,2090
299,2018-10-27,14.775378585599968,27.509352685506176,0.059678915616611206,14.29438046215071,10.763545200000001,0.331372052,2094
300,2018-10-28,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2104
301,2018-10-29,14.0661387753632,21.570275364976975,0.20372243522014494,18.88943228588473,9.063686800000001,0.209975243,2108
302,2018-10-30,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2118
303,2018-10-31,13.03897373684356,12.898661810160467,0.43000084049402887,25.382964913028715,6.3696092,0.037442397,2122
304,2018-11-01,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2132
305,2018-11-02,12.866337941396417,11.835778877247247,0.36872203195900566,27.379434067961594,7.222119443992897,-0.01,2136
306,2018-11-03,12.816105293255747,11.444714949340138,0.3713555718644088,27.77217206090492,7.200961547403609,-0.02,2147
307,2018-11-04,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2153
308,2018-11-05,13.074945370722887,12.850194763907167,0.5106010244918748,24.34723677157024,5.300190000000001,0.059928678,2161
309,2018-11-06,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2167
310,2018-11-07,13.04118771845909,13.013311903381648,0.40539061432667767,25.589232524786045,6.692536800000001,0.033333335,2171
311,2018-11-08,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2181
312,2018-11-09,13.042562610624064,13.207697617213125,0.35948312626906787,26.001642423257614,7.296344942070537,0.0250817,2188
313,2018-11-10,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2192
314,2018-11-11,12.916943818112768,12.229748410138702,0.3660689248521056,26.983778031730708,7.2434345437538425,7.43e-05,2202
315,2018-11-12,13.042730292686166,12.387739534176658,0.5655829530420202,24.11365206502097,4.586184800000001,0.063412555,2206
316,2018-11-13,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2216
317,2018-11-14,12.263546188824723,7.143011937893913,0.4003245095070721,32.09228978691249,6.9682246955004,-0.129999995,2220
318,2018-11-15,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2230
319,2018-11-16,12.63557935099141,9.482515207961011,0.5215255699109195,27.908861373476242,5.276614800000001,-0.029821742,2234
320,2018-11-17,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2244
321,2018-11-18,12.434765569019723,7.797690559759223,0.5631238186508978,29.20247064686448,4.7846188000000005,-0.064042792,2248
322,2018-11-19,13.180344387635413,14.510898112309151,0.2935920103084796,25.450435236808744,8.1242508,0.041634481,2259
323,2018-11-20,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2265
324,2018-11-21,12.878206020295757,12.156549715831868,0.3107826739965998,27.811281718064844,7.980806800000001,-0.018286295,2269
325,2018-11-22,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2281
326,2018-11-23,13.42026617949466,15.721313357732662,0.44563397394514737,22.062786231017203,6.059916800000001,0.11999505,2284
327,2018-11-24,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2294
328,2018-11-25,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2300
329,2018-11-26,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2307
330,2018-11-27,12.866337941396417,11.835778877247247,0.36872203195900566,27.379434067961594,7.222119443992897,-0.01,2311
331,2018-11-28,13.078037335719369,13.67269670120018,0.30971856361657585,26.15574004304547,7.940198800000001,0.023259062,2321
332,2018-11-29,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2330
333,2018-11-30,12.803580912749187,10.938108324970836,0.4751449746714838,26.932354691546745,5.840445600000001,-0.003343238,2332
334,2018-12-01,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2343
335,2018-12-02,12.658253096830261,9.908013724444833,0.45768676993402746,28.302829662013057,6.109661600000001,-0.036943954,2350
336,2018-12-03,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2356
337,2018-12-04,14.078183232635208,20.959663873432532,0.3801279538115675,17.178292780869374,6.741322800000001,0.245259941,2360
338,2018-12-05,13.277329859718376,15.035373560509466,0.34717501706407017,24.166142571449484,7.395228464296542,0.071817689,2370
339,2018-12-06,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2375
340,2018-12-07,12.43280335523418,8.085240101062968,0.4871066321799759,29.912939815396445,5.7844968,-0.078573473,2385
341,2018-12-08,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2391
342,2018-12-09,12.263546188824723,7.143011937893913,0.4003245095070721,32.09228978691249,6.9682246955004,-0.129999995,2398
343,2018-12-10,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2402
344,2018-12-11,12.417994547120157,7.720170603597898,0.5507133338469784,29.45554979398308,4.9523524000000005,-0.069851458,2412
345,2018-12-12,12.912838066427648,12.198091369195932,0.36632291761128377,27.017105116938513,7.241422509697056,-0.000736814137659204,2421
346,2018-12-13,12.596117619782365,8.906550600728265,0.5912590599310504,27.600967962510197,4.3706616,-0.025111409,2423
347,2018-12-14,12.972933132871155,12.584019439752375,0.3834905064474646,26.357990947841465,6.9990896000000005,0.015007428,2434
