,date,CO_openweather,NO2_openweather,SO2_openweather,PM2.5_openweather
67,2018-03-09,481.47823708215964,9.590639407623701,6.731687284713829,51.55294293301423
68,2018-03-10,541.0576003436453,9.825532638541455,7.46330612794495,64.82950955864078
69,2018-03-11,715.0382908953995,14.181493246469325,9.317622695340994,94.22740884156067
70,2018-03-12,587.7648919526843,10.06937307797091,7.949342592410171,56.517686744714894
71,2018-03-13,567.6793232013955,11.780850357260114,7.8054473438790986,32.72862461772978
72,2018-03-14,510.15070465907417,12.725610073645326,7.019638871665081,31.58738979812378
73,2018-03-15,501.0042649775031,11.299540662632667,6.669009030080259,19.945885682400817
74,2018-03-16,361.88874196264163,11.636307778151995,5.982521420460761,27.891908395929416
75,2018-03-17,310.51742652948315,6.980560347865259,4.055074940704194,7.157315368647688
76,2018-03-18,495.83739931145914,9.882773392472227,6.876670751072869,34.34893152425591
77,2018-03-19,520.6766187321903,12.037187588298185,7.415271152953457,29.927016130298902
78,2018-03-20,531.268889211074,10.114570032295527,7.278046247013205,56.04123906311597
79,2018-03-21,520.3458883953056,10.475001482547285,7.422051581386075,56.314093173817874
80,2018-03-22,548.5565725979347,10.801367440879806,7.454611794325151,35.221037717555674
81,2018-03-23,501.5457039424722,10.60701863216832,7.297413023039906,33.52411841012097
82,2018-03-24,564.3221536087972,11.84167364856884,7.431861722709756,33.384832347567475
83,2018-03-25,541.5017248993079,10.154331907801744,7.3797882981959155,56.918634359629344
84,2018-03-26,543.5866800016639,10.422438470372818,7.519171540821702,60.56652495221247
85,2018-03-27,539.6018918287099,10.39673671597025,7.243659699722499,56.141870161774655
86,2018-03-28,551.732098665928,11.498181359945244,7.838623879804577,32.02505711944499
87,2018-03-29,522.2367210712832,10.624928966771856,7.548434154457669,45.38003060469685
88,2018-03-30,519.3246704285575,9.377814790214789,6.780282810033258,27.693566831945045
89,2018-03-31,577.8826604658749,11.752335972084872,6.674697821679614,30.09059027519684
90,2018-04-01,440.7549460386503,9.472979562768819,5.972876812001333,31.882303873622213
91,2018-04-02,314.77460491089624,5.712509040459797,3.6924804386392673,11.80709219346321
92,2018-04-03,438.6757133011148,9.866792726236532,6.44701896099667,36.859663265016344
93,2018-04-04,504.19478479020034,9.265494928103886,7.000849183538639,35.451343711094324
94,2018-04-05,405.1214895274524,8.809713376642874,6.2723018954314895,34.24411209304275
95,2018-04-06,587.9103582303445,11.754118217748035,7.105552459127896,36.539865338381595
96,2018-04-07,426.2671132560987,7.727294191053809,5.531241036856019,37.58496159527703
97,2018-04-08,343.126744475164,8.57942617901482,5.435833218933261,29.718252609676625
98,2018-04-09,378.95637104042805,10.980692100206497,5.962454603941787,29.9364999106691
99,2018-04-10,439.8375448944348,10.89069607221825,6.034462693230019,22.93351166510239
100,2018-04-11,282.8999407428284,4.596858810800685,2.5622526548786366,8.115625596393775
101,2018-04-12,476.25537510970776,11.7632536756225,6.515582349984251,30.341245160781348
102,2018-04-13,529.0178247976916,10.294364309966651,7.710015412760507,26.978684436055225
103,2018-04-14,368.1765706727944,9.58589371234922,4.797783871427824,15.226845152995795
104,2018-04-15,550.3833994510585,14.280823251570432,8.090485080853716,32.60522237187878
105,2018-04-16,554.08528895744,14.184581099921504,8.725119885914255,32.775746312016516
106,2018-04-17,532.5809904450458,11.75759068061216,7.602200853055151,34.80533471273517
107,2018-04-18,520.0625427616216,10.361875771022985,7.063508467753313,34.83489575207513
108,2018-04-19,480.52412345938245,12.61881723669207,6.878227015588687,31.28746094056609
109,2018-04-20,532.1059157286383,11.987646279885487,8.246232070673496,26.069141816099943
110,2018-04-21,504.04267863452804,11.576432522898568,7.805810066644984,36.210600306153566
111,2018-04-22,480.3153351027588,9.860226667437011,6.664208379619332,31.706575312563974
112,2018-04-23,481.1179108313913,10.227284759358056,7.466794490372752,34.0978010250963
113,2018-04-24,460.1009611495346,12.133461646246783,6.563686795883493,31.588929999891437
114,2018-04-25,594.4325987784365,12.256177157651676,7.723246207035153,32.91745078623775
115,2018-04-26,514.278089772616,10.557563627051291,7.46991515148757,35.61263753409944
116,2018-04-27,515.3414756268751,9.569114519295915,7.032409419451276,43.25907254867525
117,2018-04-28,513.8011345727934,10.20853873069337,7.068773955937448,45.04607447331416
118,2018-04-29,539.335169709222,10.121887760517879,7.550602305367512,43.248748838735025
119,2018-04-30,534.7124036670746,9.751711207792841,7.753967512240008,32.916331190939616
120,2018-05-01,548.6364903024131,11.669600246325373,7.918809755389419,32.209177299781736
121,2018-05-02,464.8206846004382,9.790817873627843,5.959520855547124,24.180325905684924
122,2018-05-03,532.1654866823555,12.578835547418658,7.834082791114224,33.25612610041924
123,2018-05-04,432.234152176536,7.747050833170027,5.369441239589787,30.684917983718716
124,2018-05-05,453.89745547880926,9.359358803360633,6.041101888977511,31.1896861080626
125,2018-05-06,272.79687720642863,4.690652347730449,2.6101215400642355,7.317019491352863
126,2018-05-07,357.2330268435986,8.45099876423979,4.673998977622407,9.24784757334524
127,2018-05-08,255.96934939543627,4.751094037405428,2.5898010597744827,6.9916939687284945
128,2018-05-09,499.7821036390844,12.594490151900722,7.80661657445058,33.396447108992646
129,2018-05-10,267.10274745346385,5.2241063731132105,2.8584818362151285,6.920230510612789
130,2018-05-11,344.4997304006437,6.988719144422373,3.8221640839973197,11.323176528452711
131,2018-05-12,273.63239226031783,6.215854328583315,3.1262526503449912,7.003006183305089
132,2018-05-13,258.8362596498061,4.623574507172497,2.2284278107371636,7.723160232644968
133,2018-05-14,382.6369327416851,8.517051407060354,4.206450299521748,16.69086003917966
134,2018-05-15,487.1203294977676,8.884996689135848,6.566675422350255,31.195743248592557
135,2018-05-16,439.4664644511579,7.413366078156352,5.071119387122665,30.256828970453125
136,2018-05-17,254.95487561964867,3.952738390869078,2.0774253963232003,6.8453155307580955
137,2018-05-18,256.38024725582653,4.514876487994669,2.560903747423678,6.6937238905118255
138,2018-05-19,235.38448572113754,3.2381522579135016,2.156168813631274,6.949999455552744
139,2018-05-20,253.84575232382056,4.32802349531127,2.5934080445082803,6.672790817331116
140,2018-05-21,398.552842314019,9.101381550666533,5.083125000799749,25.40291243541394
141,2018-05-22,553.0989118222207,12.189526067746417,8.127480563206499,30.54211808059456
142,2018-05-23,482.2774767633678,10.168646894514023,6.444017419754114,30.64083395865901
143,2018-05-24,538.54726616745,10.787085597050238,7.629424488070458,32.41354787095153
144,2018-05-25,606.9771438901954,13.278146024593596,5.893135312534314,24.531621729494056
145,2018-05-26,520.4364279746625,12.22743908735664,7.341071916910708,32.80753494740548
146,2018-05-27,331.27751211300676,7.417518249427149,3.9765439078332445,11.626620335406347
147,2018-05-28,385.66088176746814,8.209843262651557,4.876365330555304,15.14423009296465
148,2018-05-29,254.35134344211022,4.702145131742963,2.7049668712775206,6.904136901322859
149,2018-05-30,310.7079751174372,5.988861626407924,3.507138840815512,6.921995156252149
150,2018-05-31,532.836848446966,12.900286765313346,8.483885417561202,23.778751282962165
151,2018-06-01,428.68846121992726,10.740394786990457,6.831993608633529,8.140629832032884
152,2018-06-02,415.39090077597496,9.663752501607025,4.499640615949509,19.837350354543965
153,2018-06-03,390.4858660033104,8.724941597496656,3.9210262423583297,17.35233590037098
154,2018-06-04,401.0275359734137,9.614046568096057,5.941700866679074,8.345438267887639
155,2018-06-05,615.433086211001,14.687053484974287,8.16769495511243,33.323113587621805
156,2018-06-06,330.1581962068371,7.710397217875258,4.172488139054655,7.6107587785581945
157,2018-06-07,645.8723919526432,14.826524865317552,8.222640495993593,32.888259700886415
158,2018-06-08,264.72062666613436,4.894484417413034,2.7076882095252226,7.921347879540818
159,2018-06-09,234.47748957614803,3.2767382147325788,2.4151006257873915,6.88260251431158
160,2018-06-10,261.87826530284616,4.762384980882474,3.071269522790794,6.689044286440777
161,2018-06-11,243.66839147582215,3.498579281825728,2.2996736227105647,6.7082312407584315
162,2018-06-12,255.29088106625866,4.399056691324529,2.5137179967344863,7.117861036889275
163,2018-06-13,304.24249641675857,7.062974839278914,3.401759904249783,6.943075402868316
164,2018-06-14,258.05803234041696,4.565853272102932,2.561041896769853,7.039952098588811
165,2018-06-15,249.21774938501247,4.2304462153144575,2.324110201730378,6.8906335583620715
166,2018-06-16,393.0827742570767,8.24623374712787,4.399402764128181,18.361942235239837
167,2018-06-17,288.28429236289105,5.144665400665962,2.999782569430502,7.325694840750602
168,2018-06-18,310.9071257064334,6.878279954229597,3.8735744903591796,7.3189278316454045
169,2018-06-19,321.4912125514719,7.114487016706585,3.797043358095294,7.3360326441694585
170,2018-06-20,281.04099198328726,5.989675387979305,2.892401328782374,6.940325859020244
171,2018-06-21,522.3863623141417,12.371678744955828,7.924456708379125,29.931116677401896
172,2018-06-22,322.5475440622963,7.889845042830478,4.066519433668103,7.5908077513862775
173,2018-06-23,417.3297071639033,8.390810555938867,6.754618903166963,7.545173870883018
174,2018-06-24,252.44590329933612,4.325982797643262,2.4285738331967703,6.9627947702887685
175,2018-06-25,260.2158078316981,4.626833523971405,2.626155555297065,7.234316428608932
176,2018-06-26,237.85331246853636,3.499226913787694,2.1735458403691212,7.058042512177552
177,2018-06-27,240.52295775446586,3.4879651302049246,2.201519955600469,6.976957743677894
178,2018-06-28,240.4117906257491,3.478541405427219,2.002621857283077,7.255807444553751
179,2018-06-29,249.66051263366873,4.073446683889033,2.210661639014594,6.8541535384390695
180,2018-06-30,255.7264304928788,4.705405928637995,2.7187497034665014,6.881522262923818
181,2018-07-01,251.1437660370119,4.011713338481988,2.104290021468506,7.123337843753643
182,2018-07-02,280.2704380934452,5.060130293067832,2.669941006162783,7.053873570614566
183,2018-07-03,249.09223326510667,4.211210662403268,2.405824907422268,7.188004213709274
184,2018-07-04,238.7350165184481,3.3812424584155663,1.9162220238619068,7.412479718607124
185,2018-07-05,249.10566625664077,4.094076632911951,2.3530707679764267,6.9849228308115
186,2018-07-06,264.9996284567894,4.068276639979734,2.142057788626996,7.449475009334086
187,2018-07-07,267.0008190652154,4.759592385836295,2.6150070657678732,7.2404490052638355
188,2018-07-08,255.4837549464195,4.359254471758342,2.7692504760046113,6.772374547741441
189,2018-07-09,286.5188108232723,6.1699765162509275,3.180297990770933,8.302036671360227
190,2018-07-10,338.01664994789337,7.9996815068702345,4.312863512019183,7.629494686326848
191,2018-07-11,525.9147235347527,11.710751087048914,8.212974897859857,26.297656074468378
192,2018-07-12,257.75243470658893,4.518267850674609,2.5714194718889765,7.130322287719714
193,2018-07-13,264.0293459133291,4.741437410336306,2.8841098245893537,6.930380383300569
194,2018-07-14,257.55372796338196,4.126294420610425,2.19824274905188,7.402479012388319
195,2018-07-15,235.43574386122265,3.1249054012634114,1.9264850707555607,6.871365772183514
196,2018-07-16,249.76315687298614,4.359743483131476,2.347873839934897,6.647199748295089
197,2018-07-17,237.76339730058234,3.135191690186687,2.222477257116986,6.660340880591456
198,2018-07-18,251.59688719108925,4.268569364393814,2.3455146589176454,7.115588611623156
199,2018-07-19,406.595100140141,8.2730922383419,4.712913248033098,13.396358947170079
200,2018-07-20,258.5111614071369,4.956100873515314,2.83634958493934,6.9736211839188735
201,2018-07-21,255.3758610234515,4.492787832945526,2.621079218956604,6.997114508656423
202,2018-07-22,240.00585221370113,3.4759402968254904,2.152886695995571,6.99065924134673
203,2018-07-23,254.18966946276745,3.2894039270012234,2.076970526587122,7.192561708836693
204,2018-07-24,242.3367193707038,3.410240956248822,2.172090064996157,6.823711992519484
205,2018-07-25,235.57104927082648,3.186900206793293,1.924975484221506,6.900895315014975
206,2018-07-26,249.20895142971725,4.189078068900817,2.176054977323982,7.038833030815332
207,2018-07-27,234.2721421868793,3.3243558871465138,1.9300878854270422,7.2284474831204175
208,2018-07-28,261.6342801987273,4.570838289339932,2.4394821039248034,7.074034112403664
209,2018-07-29,239.0081512230874,3.4777103546936075,2.3858299138423567,6.857609888734665
210,2018-07-30,239.48051887986028,3.3234855303582616,2.242458998510683,6.951505005372751
211,2018-07-31,308.50979117762336,7.287599198488055,3.733201139260507,6.957219008901446
212,2018-08-01,484.6383094830666,9.280702361281527,4.943787735418186,18.671377191532972
213,2018-08-02,258.270408216835,4.819065233468876,2.658639607327678,6.877313946333468
214,2018-08-03,487.4789339013295,9.03462624947851,6.092607091286184,18.910593714794633
215,2018-08-04,254.10297576560205,4.260517504860962,2.37048690611775,6.994703289602983
216,2018-08-05,237.9822009972663,3.46611849166311,2.3018641832564084,6.693339151593736
217,2018-08-06,243.7565077434935,3.693772240606027,2.1331545421280556,6.813586631749866
218,2018-08-07,246.3542818727344,3.82585347493656,2.449530395092932,7.12498292497884
219,2018-08-08,239.1721332834869,3.4185307750954967,2.0559449913321437,6.838482040114656
220,2018-08-09,254.85694993814545,4.293378530534459,2.2936532184454834,6.673102553471955
221,2018-08-10,246.88900412073733,3.86293136317245,2.3083242738242995,6.689207818305321
222,2018-08-11,244.64023876383573,3.576650104047937,2.430773313489058,6.773840068155417
223,2018-08-12,236.129321352728,3.3305777989888354,2.0685255928831454,6.651161787348371
224,2018-08-13,349.47579830003116,6.664075133473537,3.5537607710877444,16.43347682447897
225,2018-08-14,334.50136794984144,6.566815293311581,3.5490201622754523,10.397807850123986
226,2018-08-15,249.24937871623774,4.095021496881172,2.1922375744786256,8.080702505554733
227,2018-08-16,313.59416142412357,6.572041665860723,3.5108270289882775,10.449180402770082
228,2018-08-17,260.1738804911422,4.873769395869749,2.9197971052898275,6.644612909330838
229,2018-08-18,249.82748715150407,4.33912136016,2.2808633373196625,6.666252040298384
230,2018-08-19,291.2743607031687,5.507931641038832,3.4424802819755955,6.780454150924502
231,2018-08-20,245.7686127845059,3.7634550818961787,2.4804419511306826,6.796096652372963
232,2018-08-21,239.906868849924,3.369649711851194,2.021831932773267,6.949208659898837
233,2018-08-22,236.37834500970555,3.453846047805434,2.105891761365434,7.041300532561918
234,2018-08-23,242.61002838327494,3.660519284353776,2.3067193354830042,7.040354183885593
235,2018-08-24,257.1965667730089,3.7431358560286365,2.274219370093867,7.220147791957951
236,2018-08-25,236.30560032822984,3.4580767740022726,2.1305324236630145,6.944268631843455
237,2018-08-26,243.19407745698192,3.904155404878974,2.231002269352441,6.8545418398252576
238,2018-08-27,236.02244073624294,3.5095615267023588,2.108509142951793,6.995017168046602
239,2018-08-28,237.80190782180253,3.4350957924661265,2.409888835925145,6.678633637561812
240,2018-08-29,237.71507740352246,3.398873333499336,1.9275806445800419,7.208018663128396
241,2018-08-30,254.7142187667633,3.521510127280032,2.3286267369916227,7.075768387264023
242,2018-08-31,249.06108067941875,4.053471205295121,2.4537666834620335,7.33160678377726
243,2018-09-01,237.81438289661946,3.4027802220415113,2.1325192818062955,6.960295613240754
244,2018-09-02,258.8792795908386,3.7497324211678116,2.3762465995185096,7.4628882464391975
245,2018-09-03,238.11444804877695,3.3682819941176247,2.1970384480658525,6.985624226278623
246,2018-09-04,243.93813725278451,3.3961097769862585,2.3321811764474374,7.145848390517212
247,2018-09-05,241.26204028170247,3.369384977082132,2.1372096941540306,6.99065924134673
248,2018-09-06,259.74831739404556,3.341005950917057,2.036641785292148,8.164067715232992
249,2018-09-07,242.67780456360524,3.491828570749923,2.2639573959422283,6.985505359860073
250,2018-09-08,241.32617078071897,3.6367914183769643,2.4098638190351833,6.857692527718588
251,2018-09-09,458.1501923072934,10.546439874261035,6.458095992154498,27.927303683498117
252,2018-09-10,239.98054509959135,3.0803756384099596,1.8073570409919062,7.841311096567007
253,2018-09-11,264.5881677231635,4.611853441255297,2.6114754799115762,7.333394711913058
254,2018-09-12,239.29025972141014,3.598788610739402,2.2579412872632636,6.993082862774208
255,2018-09-13,303.3001072798097,5.525514591348509,3.6459639937795867,20.010598693862306
256,2018-09-14,253.43187991371502,4.092875357404618,2.2504851652287248,7.138353163698524
257,2018-09-15,253.1472490508796,3.8631849944568204,2.4263271367873527,7.792677209323874
258,2018-09-16,368.30514129040193,8.211815329611355,4.553119024381664,27.099312318580367
259,2018-09-17,250.70639291704788,4.024939244560243,2.1061222294064006,7.085405438110294
260,2018-09-18,256.91697915477886,4.480120286993608,2.527492386925373,6.789845541290099
261,2018-09-19,248.04701584790445,4.194902506395442,2.2990934327985464,6.910871456163507
262,2018-09-20,237.48869925094914,3.412825893285389,2.3880239961528877,6.837195626912296
263,2018-09-21,240.88663179754582,3.4935817010044996,2.2375327246469268,6.872468975982752
264,2018-09-22,238.9806644286915,3.4622503719566926,2.191244760703836,6.830256768855112
265,2018-09-23,240.7262198738252,3.562339556157273,2.35565338786932,6.825151513006904
266,2018-09-24,258.3131923533947,4.416207682604162,2.3865094655574994,6.922572142399102
267,2018-09-25,296.87252329204387,7.331938372144838,3.8169007883697783,20.99734168630927
268,2018-09-26,240.5258429540562,3.254688268373852,1.8777882333935287,7.089942894620015
269,2018-09-27,255.9000959313222,4.283703228918523,2.4594251991228377,7.300411452462211
270,2018-09-28,244.91214681005377,3.6240580082070695,2.137303360060662,6.99065924134673
271,2018-09-29,261.187302954181,5.315861750861619,2.693538944556774,6.916266385798048
272,2018-09-30,268.01257173876076,4.12000709754652,2.290726018677115,7.017115559084246
273,2018-10-01,258.4891271817416,4.386836528811153,2.459092896016323,6.901323821182688
274,2018-10-02,236.90194415259882,3.3766275982467056,2.1886498704750297,6.908393105193586
275,2018-10-03,256.1782588175602,4.3407353909301785,2.3739504911245857,6.86807096267002
276,2018-10-04,303.63566928364935,6.742587009283929,3.557944661037597,6.765466673068067
277,2018-10-05,599.9336449048911,12.448209286708796,7.582154410229475,31.11119194651498
278,2018-10-06,317.3678925166592,5.70207414811947,3.4249030924792647,23.79277408287827
279,2018-10-07,245.79835215656368,3.584931817010481,2.2392565195826695,6.847940175221896
280,2018-10-08,261.11948111722864,4.481339364067557,2.457722834222662,6.822936457460021
281,2018-10-09,331.88683024708484,10.44834513904667,4.91307219078975,17.292558531936027
282,2018-10-10,254.28442151570474,4.605467065073183,2.4359604205391263,7.284016344320489
283,2018-10-11,333.27605109097703,6.39977098495132,4.492995402584061,23.855671935039506
284,2018-10-12,262.34623751472554,4.262460505947565,2.415257247150199,23.83659335438854
285,2018-10-13,309.62288760162784,6.502784828901656,3.6724416889167584,23.36856232894169
286,2018-10-14,457.96084241507526,7.5061999859551785,5.590860390804499,20.84124270768423
287,2018-10-15,406.83880745570536,6.989196910960502,4.3372703221482825,30.243506472501966
288,2018-10-16,241.39124035230495,3.387983450951473,2.3027142209267986,7.080451400246303
289,2018-10-17,298.1126975320994,4.725083910271476,3.1416552117557295,9.49405254738035
290,2018-10-18,237.85331246853636,3.5907828854052486,2.2191424167935883,7.089496085487122
291,2018-10-19,254.25892647741327,4.655358821401723,2.49195756406197,7.264497893968276
292,2018-10-20,296.93557359514193,5.784343649987263,2.8970990055218384,7.375245038671712
293,2018-10-21,257.1533728111168,4.830132753324347,2.6192596306891085,6.8112770138355785
294,2018-10-22,262.7720108712387,4.5458339214175165,2.4554053889181584,7.64011411983956
295,2018-10-23,349.65139415422186,4.072036926811561,3.894514985548804,11.848939495325647
296,2018-10-24,253.90783135431434,4.090715977759837,2.2250372259067084,6.928438839268429
297,2018-10-25,342.5275112460151,6.051967481791491,3.5746822219943084,20.853606993454594
298,2018-10-26,307.57196348182487,5.685409975110528,3.4990551190116177,27.68225245437401
299,2018-10-27,458.7417155000923,8.584467986540323,5.614639573249722,33.95424207208276
300,2018-10-28,439.45832455494696,7.807287796709473,5.163862431320176,28.035939402188834
301,2018-10-29,350.2765230388532,6.557473856879338,4.3161778161204545,23.971964114274083
302,2018-10-30,260.6955243704466,3.4683889148682283,2.67397416744806,21.392131746195002
303,2018-10-31,318.5854938849778,5.935827617403524,3.842180775248691,25.183522358228558
304,2018-11-01,386.80092007183214,6.887784762037877,4.52030198710584,20.562336660850484
305,2018-11-02,493.2295106725778,8.7189311036864,6.029409657411584,31.813222250201537
306,2018-11-03,488.95169670596863,11.486357460155824,6.013676893219768,19.12476779147987
307,2018-11-04,480.1125738299753,8.128403945602413,5.600222319571241,33.83153737311878
308,2018-11-05,419.3093421885596,7.660155206110996,5.0782875180066025,27.074991916469536
309,2018-11-06,411.7125539871866,7.3474751141505035,4.711478340947635,27.73614268130066
310,2018-11-07,462.5452352357328,8.409104935763052,6.073830301752127,37.18203754411679
311,2018-11-08,541.2315059169223,9.515955337711759,7.380143813921738,64.61118373414516
312,2018-11-09,537.0223996214982,10.608458516872878,7.069655502963676,38.215394992396234
313,2018-11-10,307.3525718972612,3.652537575093947,2.4079166916667307,71.15290864477893
314,2018-11-11,240.23668191504942,3.5216885021060347,2.1473373516118524,14.339952776925463
315,2018-11-12,432.31089592169735,7.171303897119127,4.671754886912189,82.41018959247879
316,2018-11-13,268.54110135777285,3.773864537604459,2.5649058487280443,19.842450554290647
317,2018-11-14,425.3548853052684,7.829218982477443,5.127106413543971,24.673091714913152
318,2018-11-15,267.0993263115049,3.5022664250302555,2.31371039249387,24.98409312134032
319,2018-11-16,353.41063420856443,6.555976741066453,3.9185851961197535,20.51443267182325
320,2018-11-17,456.8826592264673,9.004492751695475,5.514217704636224,24.25046383325175
321,2018-11-18,427.01787193383893,7.893390766406993,5.111617919262422,28.099372142560156
322,2018-11-19,264.14573676181675,4.084890222342714,2.1520077724681976,10.56026299195671
323,2018-11-20,421.32245078645536,9.596925764547407,5.652304915119441,29.797923243732086
324,2018-11-21,325.59696409153696,6.641337575076436,3.8116005125323147,20.39776246242475
325,2018-11-22,415.54300308127097,6.8755014139910005,4.870735501926481,31.70246566462171
326,2018-11-23,486.3609846863308,7.996608287843412,4.650046236346997,28.47892157822007
327,2018-11-24,525.3634237552938,10.348214360300977,6.854038485930175,33.64648693898195
328,2018-11-25,245.31067850756804,3.557009465840535,2.2040412144979253,7.192145828555646
329,2018-11-26,286.9486444815842,4.617217007094591,2.868178286412235,83.63878551017538
330,2018-11-27,279.68503705023437,4.703140625160808,3.291662748315294,38.41079603214575
331,2018-11-28,585.6430386923444,12.335456807867118,7.327628899026411,82.73601830367528
332,2018-11-29,464.0372859591716,9.1784985654768,5.683361880822441,26.735213206842648
333,2018-11-30,466.3134240938359,7.709051766689532,5.009612236495261,76.20127029632143
334,2018-12-01,388.4740044552636,8.725068810296081,5.0562652473833705,72.15854577577137
335,2018-12-02,509.5861817669358,8.809404495910442,6.502230996643967,83.38774011693023
336,2018-12-03,416.48587398524563,7.372966358776203,4.963956370780291,28.71946188112316
337,2018-12-04,436.21167586604906,9.412818853607824,5.717695446574283,26.378892080158703
338,2018-12-05,482.0077465827299,9.361648234599157,5.786769216241272,29.673409982163893
339,2018-12-06,433.8426979770489,8.148626279271076,4.9357285740461005,26.634579010731667
340,2018-12-07,525.4461608240456,8.711128929110707,5.915440552055754,33.86397580455388
341,2018-12-08,519.122339817961,8.768888382003514,5.472405643122467,35.58045148665614
342,2018-12-09,517.8691628726061,8.625053896337999,6.2229107699080535,32.36820719216825
343,2018-12-10,376.92982991638814,5.54084376265871,4.138027271965128,15.07279971406296
344,2018-12-11,390.47092530798886,6.397618392134345,4.153520509107242,27.17904946854155
345,2018-12-12,539.7023156482297,9.225812814646172,6.466864911685758,19.13272721799057
346,2018-12-13,422.0367840195992,7.592432775095725,4.8684751333868315,19.930002815757607
347,2018-12-14,528.1502480178224,8.619485995376913,6.223820659359925,31.832571973325802
348,2018-12-15,450.6673041115222,7.718579485139291,4.519333352706337,85.45296460359376
349,2018-12-16,500.4558299285009,9.382012314599947,5.924473684724308,84.24450504693642
350,2018-12-17,558.7793399843957,9.978342452444943,7.551788642178832,61.15005395470072
351,2018-12-18,535.1786677825851,10.351884638936049,7.43272030912021,48.6886962278577
352,2018-12-19,412.84638918705247,6.728619259545566,4.630720693836107,83.278485990269
353,2018-12-20,295.4598013338429,3.9622928144087717,2.492336238910626,84.25325389648417
354,2018-12-21,503.5951915974895,10.069929051001685,5.778689181835539,74.35365098835435
355,2018-12-22,627.6173321971444,12.685603943216098,7.5799322082698515,74.07635935435636
356,2018-12-23,461.77502229833937,8.34188384694212,5.244037645230393,82.76303962559369
357,2018-12-24,530.7686577447275,12.287096762771652,7.001698707043383,73.27759452330898
358,2018-12-25,383.50751498257324,6.673321303574283,4.460820328451186,32.02506697886603
359,2018-12-26,443.6523452635795,9.555126577886615,5.7615558803448526,73.37188993765588
360,2018-12-27,478.7119396050821,8.617374244291973,5.284719067605298,82.4512750028277
361,2018-12-28,569.6447131573989,9.979249261553505,7.304773124935034,82.7101105058824
362,2018-12-29,606.21654874549,13.218965224990173,7.6611863508529,73.05215882463098
363,2018-12-30,448.8744795832767,8.12283811049164,5.6265455045108625,81.91225518518245
364,2018-12-31,550.6707070611925,11.493302910913654,7.422793134152342,92.18995467957531
365,2019-01-01,523.8722649184773,10.276767785747673,6.214100720607172,84.18594370042491
366,2019-01-02,320.62432095393575,5.716356030152621,3.591584020762802,85.15503561987435
367,2019-01-03,409.5571124327352,7.162219760820683,4.547051267250251,82.05859695768241
368,2019-01-04,557.246896197178,10.958852285041724,7.817564933008713,90.59917052671916
369,2019-01-05,304.79203572503,4.532663366857826,3.0603008184677303,83.30930020128392
370,2019-01-06,290.7518747537001,3.8164612747689857,2.662303391758982,81.97637607290616
371,2019-01-07,297.14423318493175,4.0612675726107526,2.575583634742977,82.67413180631006
372,2019-01-08,533.7423235119359,8.93279044757923,6.193158067625271,86.38017481669273
373,2019-01-09,465.01740451741534,8.466560801553383,5.306215318689274,82.91856461312823
374,2019-01-10,560.7978324038767,10.156944113526556,6.962262724397144,82.23813033406424
375,2019-01-11,395.60379323100176,7.041262406688844,4.298848107373357,83.7136532988984
376,2019-01-12,277.6131248304475,3.65865583252207,2.5632440434544908,85.29718654839976
377,2019-01-13,526.7928559062017,9.811411709784606,6.413905150784819,74.9086028256537
378,2019-01-14,509.9196994617942,10.274809066649743,6.252445902051091,83.80301312101882
379,2019-01-15,562.1945458907321,9.671950073921456,6.639268048076522,84.18219569121004
380,2019-01-16,511.13299777929956,9.950312154389465,6.559232284371675,85.62052246969265
381,2019-01-17,509.4546437304514,10.263111036562295,6.1637370334622315,85.11005091232936
382,2019-01-18,550.130726896821,11.810926535806189,8.133135556824364,97.21046342593617
383,2019-01-19,594.658949624837,11.256435550053919,7.196668106761377,86.05077629653591
384,2019-01-20,616.6162884610792,12.892203880929188,7.902529536340848,76.47607392549006
385,2019-01-21,656.434078792131,11.575434028595696,8.505329827255482,96.03943907972116
386,2019-01-22,530.0825476511122,8.311704128042699,7.0736258143474915,61.467267474661895
387,2019-01-23,545.7708789675642,10.157565410576936,7.395536485205671,50.721164133324564
388,2019-01-24,515.0828684508941,9.43836808218687,6.407021734977008,42.205677610161096
389,2019-01-25,493.16630454516513,10.804688578155371,6.751495856419616,34.22824478906431
390,2019-01-26,390.77716799886707,6.792209170593486,4.428130472416172,19.949971869785994
391,2019-01-27,375.53708749007876,7.575350425697868,4.677610805837366,22.619441966080228
392,2019-01-28,245.7518691325115,3.3377492678869936,2.149457877798203,12.150071113513118
393,2019-01-29,347.82033748374045,6.9401020960945505,4.051522660419261,26.873745768816214
394,2019-01-30,432.21936554993374,7.420817046642997,4.841402956471854,22.423014852389556
395,2019-01-31,387.1366401666194,6.987377674120788,4.762572587326329,31.163289210556478
396,2019-02-01,510.50243973252014,9.693709872762565,6.573439074752579,34.033180520395504
397,2019-02-02,451.0411587622789,7.7684041556732755,5.114387844126522,28.265762169438364
398,2019-02-03,433.9929451841074,8.331824945711217,5.4870610467946666,29.823258990922998
399,2019-02-04,400.7677832115621,7.937397720886703,5.704654230997984,35.96016378790918
400,2019-02-05,645.0704148369091,14.129800168223749,7.742509154427478,33.32802292905081
401,2019-02-06,518.157784368906,12.31478518646297,7.129128768248093,26.49204262905305
402,2019-02-07,564.0260652876208,11.244859394672597,6.958309228300169,31.995289890529047
